#aktiv flaeche dichte
123	379.649452	0.323983
316	1015.903797	0.311053
2438	10378.469610	0.234909
2966	11762.753837	0.252152
2510	10106.217855	0.248362
615	1993.659874	0.308478
1950	7157.606655	0.272437
1573	5787.372175	0.271799
3925	16964.826948	0.231361
2382	9239.945890	0.257794
5935	27739.470137	0.213955
5341	23162.009211	0.230593
996	4030.911659	0.247091
2512	9635.167863	0.260712
942	3404.743270	0.276673
3500	19255.532544	0.181766
2868	10858.781480	0.264118
2167	9044.924965	0.239582
7872	30162.424671	0.260987
5186	19713.496614	0.263069
1973	6985.852341	0.282428
1771	9915.383624	0.178611
1344	6304.641977	0.213176
202	592.630473	0.340853
902	3691.234078	0.244363
4472	19226.542236	0.232595
1552	6122.591855	0.253487
3371	14807.503535	0.227655
677	2568.063909	0.263623
3364	12322.349850	0.273000
3524	14012.681165	0.251486
5130	21034.101696	0.243890
263	924.001481	0.284632
3655	16854.216113	0.216860
965	3427.081632	0.281581
2594	9879.015528	0.262577
2959	11489.166994	0.257547
5611	25064.351597	0.223864
3834	14264.808269	0.268773
752	2832.287809	0.265510
4733	20031.142900	0.236282
2952	12168.573543	0.242592
3424	13862.910531	0.246990
6066	24387.405941	0.248735
1715	7182.380675	0.238779
1608	5866.035887	0.274120
4705	17207.098501	0.273434
2790	10217.060651	0.273073
605	2020.963095	0.299362
1062	4663.499720	0.227726
7024	29471.805440	0.238329
1895	7165.438345	0.264464
6442	25862.988835	0.249082
539	2197.007827	0.245334
5762	24497.057834	0.235212
3529	14744.826430	0.239338
3432	13761.508261	0.249391
5137	21462.027332	0.239353
7713	34132.607103	0.225972
289	983.584035	0.293823
1726	7045.451051	0.244981
6138	26263.002105	0.233713
614	2148.463416	0.285786
716	2547.208055	0.281092
294	882.094153	0.333298
1966	7714.742284	0.254837
719	3500.319479	0.205410
2403	8968.527715	0.267937
8342	40013.983945	0.208477
5256	22731.852857	0.231217
6196	28898.637270	0.214405
5741	25020.201717	0.229455
2873	11700.114758	0.245553
3240	12300.191859	0.263411
543	2059.958810	0.263598
2621	10190.141290	0.257209
3374	15220.373655	0.221677
5462	22290.861780	0.245033
4253	15955.241385	0.266558
2975	10968.295112	0.271236
2199	8164.325360	0.269343
1476	6332.448020	0.233085
1474	5424.341561	0.271738
5363	23379.111274	0.229393
1990	9400.862657	0.211683
545	2190.723873	0.248776
402	1296.862992	0.309979
2004	7625.385417	0.262806
638	2158.344829	0.295597
1002	3820.508738	0.262269
4392	24762.326378	0.177366
2939	11906.525835	0.246839
756	2887.707038	0.261799
1211	4398.255846	0.275336
3246	14300.041938	0.226992
6217	31298.887909	0.198633
672	2480.051699	0.270962
968	3510.447366	0.275748
986	3757.596631	0.262402
3800	15410.408927	0.246587
247	840.633430	0.293826
5815	28411.654721	0.204670
1711	7086.845833	0.241433
854	2864.059096	0.298178
744	2575.033763	0.288928
593	2266.836550	0.261598
2275	9578.235034	0.237518
1517	6431.532794	0.235869
2571	10196.025506	0.252157
8960	39207.718739	0.228526
4729	21140.762101	0.223691
384	1292.776526	0.297035
4128	19098.159059	0.216146
1215	4346.977842	0.279505
1181	5048.529227	0.233930
1172	4031.832132	0.290687
1578	6106.676585	0.258406
6425	28882.047286	0.222457
2393	8838.498031	0.270747
1056	4206.969622	0.251012
1186	5104.199053	0.232358
504	1637.126695	0.307856
906	3741.959258	0.242119
1695	6437.375400	0.263306
505	1713.958602	0.294640
964	3704.250620	0.260242
5612	23049.165891	0.243480
3492	13613.242998	0.256515
2967	17713.389640	0.167500
2546	9873.770559	0.257855
450	1622.069639	0.277423
715	2706.108108	0.264217
5562	21808.388440	0.255039
4861	21883.632515	0.222129
6419	25481.550234	0.251908
10078	42607.281150	0.236532
5480	24734.772354	0.221550
5288	21344.767222	0.247742
2827	10200.547523	0.277142
1128	4136.382616	0.272702
5666	28516.607987	0.198691
1480	5231.535734	0.282900
3880	14358.669119	0.270220
4219	18667.570167	0.226007
6068	28455.169299	0.213248
4584	20487.940778	0.223741
1054	3596.395308	0.293071
5220	19930.815052	0.261906
1580	5499.933906	0.287276
440	1419.411693	0.309988
4592	16648.631090	0.275818
3124	13638.202080	0.229062
2195	8753.514073	0.250756
1452	5237.101570	0.277253
854	3251.898824	0.262616
158	672.352511	0.234996
1975	8207.331892	0.240638
2279	10657.473523	0.213841
3123	12042.922701	0.259322
1807	6586.747441	0.274339
4178	16649.982108	0.250931
2719	10363.666914	0.262359
895	3245.341323	0.275780
713	2529.063192	0.281923
754	2971.628745	0.253733
1668	7093.593493	0.235142
487	1610.500689	0.302390
3926	17679.770707	0.222062
6694	29143.646370	0.229690
2298	8280.768152	0.277510
1356	4703.706685	0.288283
1378	5049.093603	0.272920
2217	8536.870098	0.259697
1144	4791.101362	0.238776
4384	24211.987804	0.181067
2157	8050.630205	0.267929
2118	8116.336022	0.260955
669	2313.106517	0.289221
1630	6403.702792	0.254540
3040	13114.538267	0.231804
4932	21671.160927	0.227584
5203	26605.134412	0.195564
2113	8592.646696	0.245908
2898	11273.407836	0.257065
1835	7295.600313	0.251521
300	930.269118	0.322487
3809	15859.572074	0.240170
1137	4837.043960	0.235061
6876	29599.763015	0.232299
570	2885.200789	0.197560
424	1547.777957	0.273941
7973	33780.198105	0.236026
1103	4349.822394	0.253574
5979	26182.107346	0.228362
2417	9571.828099	0.252512
2204	8459.395894	0.260539
5691	22474.037115	0.253226
933	3362.856447	0.277443
238	728.020692	0.326914
4140	17969.024782	0.230396
7127	28868.686744	0.246876
63	151.053432	0.417071
1176	5041.016472	0.233286
1762	7641.890491	0.230571
3954	15377.282075	0.257133
7005	30151.857210	0.232324
2278	10207.474760	0.223170
1003	3191.137288	0.314308
2208	9198.270497	0.240045
877	3000.600225	0.292275
3089	13103.546785	0.235738
2598	10417.856028	0.249380
1794	6934.118900	0.258721
557	1918.614866	0.290314
4736	18668.785945	0.253685
1988	8487.951623	0.234214
4963	25025.648971	0.198317
910	3300.361436	0.275727
750	3108.927855	0.241241
303	1092.205466	0.277420
134	408.164664	0.328299
435	1361.891199	0.319409
909	2910.689758	0.312297
3231	13166.078902	0.245403
1369	5843.410296	0.234281
314	1142.768584	0.274771
4443	19225.097745	0.231104
7526	31404.316378	0.239649
94	278.294552	0.337772
531	1793.896307	0.296004
2958	12002.435775	0.246450
8635	38758.842955	0.222788
3510	14596.447281	0.240469
1556	6893.083916	0.225734
1919	7381.075708	0.259989
3622	14904.050799	0.243021
1221	4338.758097	0.281417
5165	20438.201946	0.252713
850	3323.790195	0.255732
3182	13889.558396	0.229093
6065	25911.336394	0.234067
1520	6340.596999	0.239725
910	3923.248565	0.231951
1456	5963.451417	0.244154
8635	37742.946458	0.228784
1797	6781.215975	0.264997
4702	17709.378893	0.265509
4533	17919.408003	0.252966
3778	15369.558212	0.245811
8644	34296.769280	0.252035
233	703.882418	0.331021
107	365.887160	0.292440
2063	8031.601998	0.256860
2206	8745.203461	0.252253
2911	13141.902042	0.221505
2303	9281.154065	0.248137
6528	23635.084355	0.276200
2562	11126.676938	0.230257
1787	8144.698123	0.219407
3273	12367.315972	0.264649
1198	4446.462046	0.269428
1299	5044.285935	0.257519
2388	9957.973244	0.239808
2462	9835.506111	0.250318
1500	6587.858685	0.227692
3284	13981.823070	0.234876
2596	12014.847299	0.216066
4828	18029.316511	0.267786
1336	4867.871898	0.274453
208	756.221670	0.275052
874	3221.802617	0.271277
2138	8350.570487	0.256030
3692	16171.239827	0.228307
1205	4310.338842	0.279560
2217	8237.333627	0.269140
5351	23802.103994	0.224812
882	3344.314946	0.263731
1596	6168.857049	0.258719
543	2285.089571	0.237627
3479	13329.785549	0.260994
1462	4879.674325	0.299610
2323	8764.640295	0.265042
71	200.797830	0.353589
2120	7460.914040	0.284147
3704	14348.516056	0.258145
2192	8679.593468	0.252546
4006	16569.735375	0.241766
1639	6522.688711	0.251277
4766	16856.217882	0.282744
9058	36436.133864	0.248599
2914	12548.755556	0.232214
803	2924.757100	0.274553
2868	10517.921140	0.272677
4936	18659.277886	0.264533
1812	6225.922298	0.291041
6965	33095.228236	0.210453
5784	24780.888778	0.233406
2259	10173.630586	0.222045
3219	13146.120267	0.244863
1533	5870.829499	0.261122
753	2401.892348	0.313503
4982	20955.671687	0.237740
229	987.330231	0.231939
5104	20174.620715	0.252991
3112	11402.658490	0.272919
1096	3934.184362	0.278584
2158	10104.500155	0.213568
7161	30914.952882	0.231635
1030	3577.232955	0.287932
1175	4902.031920	0.239697
1662	6035.841175	0.275355
460	1564.138782	0.294092
609	1970.376095	0.309078
322	1214.538048	0.265121
3719	15079.921725	0.246619
595	2012.223468	0.295693
1990	8568.157434	0.232255
2234	8419.119541	0.265348
4426	17395.289045	0.254437
2000	8218.001573	0.243368
5543	22846.757831	0.242616
1147	5144.113806	0.222973
782	2630.152958	0.297321
3132	12933.066459	0.242170
6943	27098.876377	0.256210
3194	15580.216507	0.205004
5269	22842.616317	0.230665
8152	32551.798581	0.250432
807	2794.564914	0.288775
5627	29365.126240	0.191622
5646	23804.379874	0.237183
414	1288.218429	0.321374
801	2763.981958	0.289799
4399	17860.932329	0.246292
4257	16941.868145	0.251271
6565	32429.919746	0.202437
1475	6590.456884	0.223808
1240	4924.311325	0.251812
7168	28873.768287	0.248253
1014	4106.342279	0.246935
732	2947.862768	0.248315
2286	8774.456314	0.260529
2476	12038.279089	0.205677
1024	3847.643769	0.266137
1874	7662.966653	0.244553
4201	21428.109557	0.196051
516	1918.435825	0.268969
8588	35628.139407	0.241045
307	975.756874	0.314628
4232	16600.548354	0.254931
1404	7029.661785	0.199725
152	536.172487	0.283491
954	3551.594009	0.268612
1796	6964.544758	0.257878
2689	11075.568586	0.242787
171	729.808983	0.234308
4378	17084.674563	0.256253
2138	8176.610074	0.261478
7392	32350.013012	0.228501
627	2071.069151	0.302742
7220	28035.492719	0.257531
5346	22544.229695	0.237134
654	2354.446988	0.277772
2899	13567.112313	0.213678
4021	20124.133153	0.199810
2023	8304.731792	0.243596
4194	18744.195436	0.223749
2755	10081.073316	0.273284
3190	11803.192150	0.270266
896	3327.618105	0.269262
4277	17886.932415	0.239113
4774	19214.109222	0.248463
4085	16266.387182	0.251131
883	3357.315764	0.263008
1099	5153.304578	0.213261
2351	10774.999945	0.218190
681	2365.209652	0.287924
510	1617.237256	0.315353
5854	26637.043779	0.219769
3839	15306.074561	0.250815
2082	8395.774795	0.247982
5953	24660.579585	0.241397
2436	10043.621723	0.242542
9212	38350.972542	0.240203
2813	10568.614866	0.266165
4780	18925.285040	0.252572
537	1989.133871	0.269967
3609	13271.323007	0.271940
4888	19655.856408	0.248679
4507	16957.106336	0.265788
729	3261.633647	0.223508
5942	24467.674378	0.242851
435	1479.257390	0.294066
3301	12567.832276	0.262655
1813	6394.209778	0.283538
733	2492.212189	0.294116
203	668.700437	0.303574
5469	21360.500667	0.256033
1419	5603.479767	0.253235
1787	6571.462934	0.271933
1150	3951.238399	0.291048
3115	13914.805682	0.223862
2038	7847.242070	0.259709
3117	12050.605645	0.258659
5845	25031.580115	0.233505
256	866.787414	0.295343
1229	4334.397718	0.283546
3118	11564.439169	0.269620
7341	36314.264118	0.202152
3231	12589.368199	0.256645
8152	35745.116672	0.228059
104	382.201723	0.272108
7875	31563.105157	0.249500
257	928.495072	0.276792
964	3332.316175	0.289288
4428	17192.415004	0.257555
5640	27333.759646	0.206338
981	3371.970660	0.290928
2346	9628.048571	0.243663
1627	8455.665014	0.192415
3262	12341.793830	0.264305
3014	11679.398231	0.258061
3022	12008.218897	0.251661
2483	9251.721338	0.268382
3748	15056.540304	0.248928
827	3113.942283	0.265580
2377	8806.870130	0.269903
712	2628.022381	0.270926
1074	4139.679139	0.259440
1535	6309.502798	0.243284
1318	4988.527700	0.264206
2467	10808.497527	0.228246
6055	23491.304369	0.257755
4195	17603.166916	0.238309
5503	25288.396688	0.217610
5603	23701.094112	0.236403
4880	20814.609084	0.234451
1923	8994.909262	0.213788
2246	8765.489176	0.256232
2471	10199.085249	0.242277
458	1577.283861	0.290373
696	2568.377736	0.270988
1595	5865.012557	0.271952
6434	26881.476721	0.239347
941	3452.749184	0.272536
4146	17167.683302	0.241500
6331	28478.702013	0.222306
2524	11967.723895	0.210901
1805	7128.311390	0.253216
6472	29274.154030	0.221082
1330	5557.307073	0.239325
3657	14604.257666	0.250406
6099	27947.664056	0.218229
1199	3765.833391	0.318389
5273	22041.958176	0.239226
2246	8294.859101	0.270770
7304	29041.171307	0.251505
1562	5998.440396	0.260401
2998	13008.201905	0.230470
1947	6965.385853	0.279525
2659	10187.357941	0.261010
5348	21628.201734	0.247270
1137	5074.744598	0.224051
1788	6625.434275	0.269869
850	3192.931822	0.266213
3926	14701.304252	0.267051
543	1781.560335	0.304789
5557	25706.516654	0.216171
860	3031.710048	0.283668
454	1723.697464	0.263387
229	739.269098	0.309765
2089	7992.915134	0.261356
1553	6981.259456	0.222453
1613	6171.792924	0.261350
1199	4678.709692	0.256267
1072	3992.684963	0.268491
4143	18429.810319	0.224799
5911	28460.038012	0.207695
1922	7419.664001	0.259041
3433	14421.877745	0.238041
4137	15323.796868	0.269972
5075	20141.378876	0.251969
2163	8533.271373	0.253478
633	2595.138529	0.243918
1009	3640.161903	0.277185
1267	4475.694279	0.283085
3179	12823.133155	0.247911
1431	5296.522320	0.270177
2569	10065.562327	0.255227
1768	7126.341142	0.248094
984	3239.126854	0.303786
1517	6919.649339	0.219231
3971	15489.512273	0.256367
3018	12401.319873	0.243361
892	6347.880984	0.140519
6935	31389.799735	0.220932
4520	18459.720375	0.244857
4424	17320.820312	0.255415
4284	21677.039250	0.197628
6620	29668.266074	0.223134
3713	17065.579138	0.217572
2324	9009.504236	0.257950
5629	24846.201906	0.226554
6094	25965.882338	0.234693
3227	13856.963508	0.232879
2336	10164.344119	0.229823
2701	11234.753187	0.240415
5377	25791.165324	0.208482
1880	7533.170762	0.249563
3852	16513.290254	0.233267
641	2374.928895	0.269903
697	3023.254022	0.230546
5716	25294.366291	0.225979
3618	15192.242868	0.238148
6532	29971.820267	0.217938
2295	10040.682518	0.228570
3562	14910.795088	0.238887
2281	9915.689601	0.230039
3832	15719.734153	0.243770
3801	14193.393482	0.267801
1702	6402.859186	0.265819
5089	22926.801055	0.221967
191	593.395373	0.321876
769	2706.403704	0.284141
3527	14748.991024	0.239135
2872	12234.528883	0.234745
3684	13505.779859	0.272772
3660	14196.339923	0.257813
8027	34579.359074	0.232133
682	2225.047216	0.306510
3037	14112.166813	0.215204
440	2023.717964	0.217422
2780	11303.848328	0.245934
784	3385.864625	0.231551
6560	28414.913016	0.230865
4793	20959.569897	0.228678
318	1064.487509	0.298735
492	1536.963101	0.320112
1401	7688.127671	0.182229
9016	37630.450436	0.239593
2785	10548.843746	0.264010
4291	15629.686097	0.274542
3932	17970.351670	0.218805
1097	4347.011634	0.252357
1927	7118.497463	0.270703
8001	32369.545650	0.247177
1442	6927.925472	0.208143
1837	7709.195445	0.238287
2029	8865.359468	0.228868
6761	28323.343806	0.238708
1555	6409.118421	0.242623
1459	5626.976198	0.259287
1957	7383.319629	0.265057
5664	25298.511029	0.223887
2655	10590.885720	0.250687
3319	13210.233812	0.251245
5034	21817.901899	0.230728
6503	31144.411739	0.208802
1578	5701.586493	0.276765
159	484.833678	0.327948
1532	5449.826234	0.281110
841	3345.662910	0.251370
1167	5202.908563	0.224298
584	1881.139466	0.310450
700	2369.757107	0.295389
754	3128.139414	0.241038
2784	11436.573435	0.243430
3184	12492.635051	0.254870
6516	26031.068631	0.250316
4706	17831.165514	0.263920
3831	16916.655357	0.226463
3261	13276.669286	0.245619
400	1389.531554	0.287867
1645	6579.983006	0.250001
5388	21328.954867	0.252614
1101	3726.312301	0.295466
741	2967.775479	0.249682
349	1520.182972	0.229578
6111	25523.353291	0.239428
7212	29805.037307	0.241973
2356	9499.631750	0.248010
759	2787.896170	0.272248
2133	7797.551568	0.273547
590	2013.977877	0.292953
2118	8737.423265	0.242406
2839	11157.381130	0.254450
2884	11954.538964	0.241247
5773	23501.017658	0.245649
3209	13759.078997	0.233228
5118	21162.653204	0.241841
7642	34567.102561	0.221077
313	1109.378780	0.282140
2566	9520.931633	0.269511
3248	12442.011876	0.261051
826	2779.290648	0.297198
1137	4413.731461	0.257605
1126	4421.354627	0.254673
385	1502.594015	0.256224
3279	16299.524348	0.201172
948	3875.626266	0.244606
5485	27328.224037	0.200708
5163	20126.512468	0.256527
4543	16943.119618	0.268132
1181	5575.726092	0.211811
440	1891.675420	0.232598
4800	19997.350358	0.240032
1136	4302.400343	0.264039
552	1997.956452	0.276282
772	2947.557291	0.261912
3573	14766.963712	0.241959
4136	17272.506982	0.239456
476	1625.154567	0.292895
6856	29018.045871	0.236267
275	951.739386	0.288945
490	2644.057070	0.185321
3842	15764.398078	0.243714
5233	20031.347748	0.261241
2787	10984.763626	0.253715
1901	7216.862372	0.263411
1116	4304.375949	0.259271
1141	4324.114817	0.263869
4829	24695.057211	0.195545
1956	7920.450351	0.246956
1799	8733.468397	0.205989
1672	7043.698740	0.237375
707	2535.143752	0.278880
3989	16841.709795	0.236852
4910	19677.646116	0.249522
6236	27840.971573	0.223986
5426	22148.421122	0.244984
6257	30266.569547	0.206730
946	3159.205906	0.299442
6483	27572.817453	0.235123
465	1641.346659	0.283304
6756	31585.183456	0.213898
3749	16128.760022	0.232442
5669	24757.362175	0.228982
5874	26252.030528	0.223754
956	4025.907196	0.237462
3703	14876.943963	0.248909
1140	4381.747856	0.260170
2441	9721.430627	0.251095
2591	11976.383291	0.216342
2586	10575.567358	0.244526
9099	38333.338180	0.237365
2588	10299.198321	0.251282
2189	7866.834099	0.278257
3111	12158.381224	0.255873
8746	39842.907388	0.219512
1530	5969.896152	0.256286
3329	13086.581724	0.254383
5458	21859.348396	0.249687
8087	32869.053036	0.246037
543	1900.035767	0.285784
5626	30366.802000	0.185268
1279	4496.827276	0.284423
245	943.996101	0.259535
3274	17919.824567	0.182703
4664	18514.680303	0.251908
1093	3997.114912	0.273447
2983	11946.136615	0.249704
3144	12544.750947	0.250623
642	2758.957863	0.232697
7300	30843.107280	0.236682
4915	19243.480055	0.255411
2475	8420.212190	0.293936
107	299.295057	0.357507
2243	7784.125164	0.288151
6491	26540.938723	0.244566
395	1300.077065	0.303828
4227	20634.936863	0.204847
2901	12226.281195	0.237276
92	285.243995	0.322531
1490	5132.538158	0.290305
1276	4548.025658	0.280561
4404	19807.490876	0.222340
2046	7050.380977	0.290197
1118	4297.506878	0.260151
3605	14064.373376	0.256321
1154	3875.475159	0.297770
2532	9728.422046	0.260268
1753	7047.186548	0.248752
4195	16676.780218	0.251547
318	1080.599195	0.294281
6924	29324.930687	0.236113
901	3073.011532	0.293198
2659	10681.253182	0.248941
1591	6237.683296	0.255063
527	1759.833481	0.299460
7643	33788.655397	0.226200
91	278.359639	0.326915
1166	4687.106940	0.248768
193	609.001973	0.316912
2851	10571.161893	0.269696
121	461.974237	0.261919
3834	15851.551480	0.241869
3333	12287.495527	0.271251
2296	9039.739000	0.253990
3190	13670.678331	0.233346
4052	19730.529046	0.205367
2315	8960.501883	0.258356
2952	11144.377871	0.264887
4470	18040.065386	0.247782
962	4172.840708	0.230538
5069	19968.246657	0.253853
2322	9554.983514	0.243015
6799	28201.732657	0.241084
2151	8584.833200	0.250558
5009	20654.580370	0.242513
4872	24088.988285	0.202250
2012	7941.381998	0.253356
5576	25629.502519	0.217562
2247	9808.584322	0.229085
3786	13823.874369	0.273874
4985	20679.897893	0.241055
6788	28202.871923	0.240685
2008	7689.854764	0.261123
4080	15426.396552	0.264482
798	2692.256835	0.296406
1378	5632.523955	0.244651
1013	3572.800551	0.283531
318	1221.982068	0.260233
4898	21642.248800	0.226317
838	3144.768663	0.266474
2980	11935.760706	0.249670
3340	13026.296695	0.256404
829	3785.340353	0.219003
633	2052.928379	0.308340
1000	3410.270112	0.293232
792	3620.677025	0.218744
1230	5080.807353	0.242088
955	3811.902613	0.250531
5443	23163.579397	0.234981
1140	4366.714231	0.261066
496	2439.094668	0.203354
1601	6169.830260	0.259489
4114	17595.153259	0.233814
1286	5813.251611	0.221219
3064	15295.856293	0.200316
591	2651.262421	0.222913
1527	6025.447959	0.253425
203	732.396408	0.277172
619	2704.723350	0.228859
6988	28418.771317	0.245894
298	910.295542	0.327366
4626	19566.469916	0.236425
1759	7278.601060	0.241667
968	4971.811159	0.194698
9159	39637.977435	0.231066
3133	12223.157492	0.256317
686	2184.170462	0.314078
3309	12423.439072	0.266351
640	2400.046127	0.266662
2163	8259.394503	0.261884
1093	4109.453007	0.265972
3021	12142.786487	0.248790
1197	4161.062134	0.287667
2577	10915.013871	0.236097
5388	21487.952459	0.250745
5035	25002.812547	0.201377
1047	4119.311890	0.254169
833	2614.033271	0.318665
319	1048.039648	0.304378
4947	20407.331241	0.242413
425	1588.907010	0.267479
2839	11514.110895	0.246567
1568	6271.756287	0.250010
4637	17777.482358	0.260836
6578	24722.504994	0.266073
7154	32060.240620	0.223142
5198	21615.952380	0.240471
1171	4855.801986	0.241155
5646	25923.207992	0.217797
7271	29891.665181	0.243245
7644	28558.842355	0.267658
1204	4252.008081	0.283160
4858	19710.061804	0.246473
1138	4238.594657	0.268485
133	459.755739	0.289284
1330	4635.570502	0.286912
1324	4746.179491	0.278961
949	3582.782805	0.264878
4746	19267.902806	0.246316
1025	3897.159460	0.263012
6801	27927.951069	0.243519
2912	10944.476945	0.266070
3634	14078.167043	0.258130
4271	20583.736164	0.207494
3333	12689.329787	0.262662
2135	9235.195483	0.231181
5541	22859.387271	0.242395
5152	21583.044272	0.238706
1006	3629.074895	0.277206
1890	7377.751610	0.256176
172	552.802881	0.311142
3395	16585.979844	0.204691
335	1163.158891	0.288009
1062	4121.930698	0.257646
3452	13522.096654	0.255286
6288	25629.667703	0.245341
5754	26347.954184	0.218385
740	3123.929023	0.236881
424	1882.477725	0.225235
1905	7159.344408	0.266086
488	1466.183980	0.332837
7512	32199.132162	0.233298
3068	11608.946188	0.264279
3822	17930.235639	0.213159
500	1558.135897	0.320896
1115	4360.144458	0.255725
8802	35624.338116	0.247078
6790	29396.246990	0.230982
3889	15157.062218	0.256580
5701	28166.084542	0.202407
874	2795.323719	0.312665
2291	12302.720800	0.186219
6431	25113.946352	0.256073
9909	40812.868478	0.242791
301	1325.386348	0.227104
4706	21781.363318	0.216056
2809	12272.752644	0.228881
4574	18984.406961	0.240935
1869	7540.903250	0.247848
117	392.298453	0.298242
4513	18106.728332	0.249244
3245	13013.115949	0.249364
2934	11899.632904	0.246562
407	1286.477614	0.316368
2631	10185.705895	0.258303
911	3298.268381	0.276206
3830	15549.376319	0.246312
612	1873.588615	0.326646
2632	10995.043202	0.239381
5184	20715.770521	0.250244
1546	6749.495560	0.229054
424	1311.196929	0.323369
400	1426.147328	0.280476
3096	12896.653821	0.240062
2444	10981.956967	0.222547
2851	17056.822102	0.167147
2102	8595.691954	0.244541
1931	8630.597190	0.223739
4579	18015.855296	0.254165
1858	7703.335725	0.241194
5733	24535.778051	0.233659
946	4097.028267	0.230899
3646	14601.392425	0.249702
4178	18004.542752	0.232053
1547	5585.071547	0.276988
2363	8609.702186	0.274458
6037	29119.521270	0.207318
3709	16423.965222	0.225829
2121	8113.516811	0.261416
2820	11508.589361	0.245034
401	1229.040942	0.326271
8081	33242.086076	0.243095
1444	5036.499234	0.286707
1064	4088.579661	0.260237
1535	5894.494215	0.260413
3540	13953.777697	0.253695
6124	27483.390005	0.222825
8245	36858.084604	0.223696
2439	10003.715225	0.243809
1190	4595.219428	0.258965
523	2336.663150	0.223823
609	3133.006232	0.194382
1591	5364.202190	0.296596
5416	20452.279379	0.264812
2628	10438.424738	0.251762
742	2757.051525	0.269128
3586	13596.869652	0.263737
1281	5142.845634	0.249084
5201	25015.106024	0.207914
1296	5148.917190	0.251703
4797	25278.913959	0.189763
2836	12645.205958	0.224275
4817	21096.649822	0.228330
690	2357.186498	0.292722
569	2338.355795	0.243333
444	1439.916465	0.308351
1893	7098.888964	0.266661
4650	18976.741962	0.245037
4463	18817.829044	0.237169
2414	11056.445787	0.218334
4612	18720.664861	0.246359
4009	17211.139895	0.232931
1073	3995.618091	0.268544
1952	7446.564523	0.262134
7886	36014.406802	0.218968
366	1208.859156	0.302765
1690	6193.297968	0.272876
834	3594.890543	0.231996
3373	14275.396506	0.236281
3273	12315.596727	0.265761
5835	24540.290715	0.237772
184	609.302310	0.301985
2161	9359.020472	0.230900
1194	4157.964389	0.287160
6469	30911.786623	0.209273
860	3066.933018	0.280410
1980	6912.436008	0.286440
7905	31536.087217	0.250665
4083	16306.727266	0.250387
4154	17107.208014	0.242822
2130	8261.701536	0.257816
1303	4751.278762	0.274242
2807	11358.924395	0.247118
6766	27068.427466	0.249959
8905	40965.376125	0.217379
7165	30513.353895	0.234815
1392	5610.220204	0.248119
1502	6596.071434	0.227711
1732	6776.356238	0.255595
1164	3856.383756	0.301837
1362	5807.484850	0.234525
913	4063.342602	0.224692
3219	12370.977692	0.260206
4801	23959.662248	0.200378
3720	16320.121006	0.227939
2598	11346.426849	0.228971
4374	18329.959941	0.238626
1263	4851.943041	0.260308
872	3063.476122	0.284644
1977	8890.787808	0.222365
1172	3975.226164	0.294826
154	481.958034	0.319530
3036	12387.447682	0.245087
1292	5476.278431	0.235927
1683	6440.997799	0.261295
1951	6952.673113	0.280611
6245	25156.677281	0.248244
2385	11144.915172	0.213999
2745	11262.749350	0.243724
677	2364.572703	0.286310
2083	7631.745091	0.272939
670	2819.910626	0.237596
1428	5813.383126	0.245640
1269	4565.150146	0.277976
739	2677.761395	0.275977
2952	10946.050531	0.269686
7085	34653.124839	0.204455
302	1069.504998	0.282374
892	2912.740713	0.306241
1422	5515.354825	0.257826
6528	26274.097939	0.248458
1484	6415.607113	0.231311
498	1755.942039	0.283608
265	924.279267	0.286710
4725	18800.920519	0.251317
3103	13035.067867	0.238050
5052	21424.447089	0.235805
9510	40426.279917	0.235243
1753	7059.556986	0.248316
6789	26522.574016	0.255971
9159	36698.271494	0.249576
1988	7159.500948	0.277673
367	1406.007440	0.261023
1021	3498.691698	0.291823
477	1489.455725	0.320251
1659	8811.235038	0.188282
2096	8521.688866	0.245961
3902	14046.607744	0.277789
2241	8443.941260	0.265397
3058	11384.783547	0.268604
2947	12865.063558	0.229070
2128	9791.126152	0.217340
732	2941.383207	0.248863
1186	3941.650179	0.300889
2179	8971.624738	0.242877
5408	20581.587446	0.262759
1328	4827.897212	0.275068
1443	6383.801244	0.226041
760	2611.018539	0.291074
6543	32171.276121	0.203380
2168	8382.228638	0.258642
4275	17468.210503	0.244730
1676	7144.811101	0.234576
3867	17446.190884	0.221653
1965	10051.912610	0.195485
3405	13553.816204	0.251221
7013	34545.244578	0.203009
2072	8735.244666	0.237200
1464	5584.135301	0.262171
3795	15824.529341	0.239818
1552	5752.586585	0.269792
3940	16980.678184	0.232028
2525	12819.681206	0.196963
2825	11749.879022	0.240428
2919	11409.047757	0.255850
1326	5520.951503	0.240176
2097	10199.667403	0.205595
3932	17541.897550	0.224149
552	1956.172670	0.282184
6456	29399.489245	0.219596
2455	10076.150311	0.243645
6497	26412.743286	0.245980
1216	5360.449641	0.226847
1429	5188.424575	0.275421
740	2361.439293	0.313368
1472	5230.156210	0.281445
1790	6330.178081	0.282772
5164	19273.420934	0.267934
162	573.397722	0.282526
4435	19355.177723	0.229138
613	2228.427388	0.275082
9465	38092.465079	0.248474
3161	12226.010510	0.258547
4562	22706.661432	0.200910
1163	4445.176223	0.261632
260	880.220582	0.295381
1049	4888.533339	0.214584
521	1869.878443	0.278628
3967	17518.587585	0.226445
4733	21090.509036	0.224414
4782	21430.669777	0.223138
3716	16008.614809	0.232125
6645	27357.946031	0.242891
367	1129.669876	0.324874
