#aktiv flaeche dichte
1208	11775.986175	0.102582
1402	15408.718697	0.090987
788	5023.958998	0.156848
936	17533.527979	0.053383
1143	13230.308126	0.086393
2343	36733.195899	0.063784
509	4590.177537	0.110889
658	5815.137114	0.113153
1981	20040.578294	0.098849
953	15297.107133	0.062299
1029	8562.196964	0.120179
359	2968.555093	0.120934
1453	16147.640723	0.089982
180	5772.227596	0.031184
1752	17805.909535	0.098394
539	3847.366341	0.140096
199	1916.621006	0.103829
1194	13689.969711	0.087217
3119	37833.232727	0.082441
1505	17327.705425	0.086855
2426	28358.665120	0.085547
1786	29690.028467	0.060155
83	589.678696	0.140755
302	3114.102106	0.096978
348	2319.695085	0.150020
1752	20492.026706	0.085497
338	2596.124588	0.130194
1461	16481.169134	0.088647
2609	41130.593004	0.063432
560	5694.206241	0.098346
1840	25818.074947	0.071268
475	4570.469731	0.103928
440	5123.998960	0.085870
1161	15743.401723	0.073745
2076	19969.961043	0.103956
968	9513.983464	0.101745
1345	15746.827979	0.085414
460	4959.523720	0.092751
1198	11169.716360	0.107254
1850	21052.121150	0.087877
1095	11295.933200	0.096938
366	4461.107386	0.082042
1973	17265.540381	0.114274
368	2993.328729	0.122940
1264	18814.760981	0.067181
1457	18704.133459	0.077897
1335	28630.069966	0.046629
177	1730.819759	0.102264
461	6048.330203	0.076219
1314	19193.227724	0.068462
1224	14736.652749	0.083058
1270	14250.774831	0.089118
1726	17228.571488	0.100182
1242	33204.551633	0.037405
1632	29684.900468	0.054977
398	3578.728971	0.111213
1040	11206.332072	0.092805
226	1656.990135	0.136392
421	4898.880054	0.085938
734	11392.813613	0.064427
270	2816.734794	0.095856
186	1478.425341	0.125810
1299	23559.013994	0.055138
1100	14292.027609	0.076966
226	2508.823432	0.090082
146	1323.933584	0.110277
1356	12343.435482	0.109856
187	2153.170885	0.086849
286	1975.848200	0.144748
704	6384.126746	0.110273
693	6838.158702	0.101343
242	5125.470905	0.047215
398	4003.747779	0.099407
1188	15452.318349	0.076882
457	4376.961320	0.104410
198	2123.013752	0.093264
469	4701.865690	0.099748
905	22094.928132	0.040960
1371	37395.425631	0.036662
1522	14256.732230	0.106757
496	9540.088956	0.051991
392	2892.681333	0.135514
1653	16416.122264	0.100694
1816	22359.922293	0.081217
1395	16626.192290	0.083904
1015	11813.971594	0.085915
533	6011.062961	0.088670
555	11414.161846	0.048624
281	2646.404984	0.106182
3575	39428.156413	0.090671
1077	9036.355649	0.119185
1429	18436.795068	0.077508
1000	14877.151250	0.067217
650	6872.888663	0.094574
509	6280.313818	0.081047
1856	18922.083476	0.098086
963	11137.080909	0.086468
850	11863.372011	0.071649
1657	36897.524380	0.044908
645	4864.508765	0.132593
598	7528.653991	0.079430
348	2876.215004	0.120992
98	975.555327	0.100456
235	1757.762469	0.133693
1681	18448.953633	0.091116
978	6694.202400	0.146097
579	6938.141311	0.083452
1398	17044.514371	0.082021
601	9327.894539	0.064430
456	4426.257009	0.103022
2647	26841.231436	0.098617
192	2231.657111	0.086035
335	5390.957648	0.062141
1519	14211.516139	0.106885
1746	18449.546410	0.094636
935	8567.740459	0.109130
799	6909.593417	0.115636
900	8787.169009	0.102422
357	3722.826420	0.095895
522	5405.633209	0.096566
370	3384.155287	0.109333
571	7604.468063	0.075087
384	2685.294142	0.143001
138	1235.491917	0.111696
1676	20741.906407	0.080803
1818	22241.390682	0.081739
207	4522.002690	0.045776
1428	17190.548493	0.083069
1285	15487.940020	0.082968
291	9322.254915	0.031216
576	5800.548320	0.099301
430	3036.860554	0.141594
42	241.174744	0.174148
216	1538.671205	0.140381
713	6141.046984	0.116104
602	6205.023539	0.097018
789	11994.431006	0.065781
674	7845.267550	0.085912
1707	22769.934180	0.074967
1651	14648.693861	0.112706
1515	17135.115220	0.088415
241	3386.039349	0.071175
2007	28504.338677	0.070410
678	8289.077691	0.081794
1192	13172.039261	0.090495
868	9131.214327	0.095059
1482	15704.169486	0.094370
1160	12278.307132	0.094476
285	3404.668338	0.083709
217	1629.564670	0.133164
1830	19616.596641	0.093288
1362	20310.866161	0.067058
3063	33711.176210	0.090860
132	1325.596245	0.099578
211	1395.250669	0.151227
899	7959.753261	0.112943
993	8999.849133	0.110335
331	2795.364078	0.118410
2332	27736.086681	0.084078
365	4054.313591	0.090028
508	4065.740971	0.124946
491	4710.630174	0.104232
188	3285.648301	0.057219
697	6421.825287	0.108536
1365	13881.926184	0.098329
476	4891.064038	0.097320
898	11099.344268	0.080906
2179	38089.580875	0.057207
1506	19225.382076	0.078334
825	13213.540096	0.062436
448	2901.820140	0.154386
2110	27533.094087	0.076635
448	3533.695749	0.126779
383	3828.190445	0.100047
158	944.341161	0.167312
481	3692.207711	0.130274
705	7419.021265	0.095026
110	1072.151875	0.102597
579	5705.024382	0.101489
515	4318.778903	0.119247
2909	38077.722453	0.076396
1162	15341.737596	0.075741
553	9208.655040	0.060052
1531	23079.568242	0.066336
172	1653.657188	0.104012
312	4285.944504	0.072796
1898	22919.770838	0.082811
1103	16074.120218	0.068620
347	2728.792257	0.127162
2836	39148.397709	0.072442
879	11027.029532	0.079713
1847	21026.129209	0.087843
2108	32433.007495	0.064996
1348	13557.075029	0.099431
774	7821.533676	0.098958
765	6354.903365	0.120379
120	1217.963635	0.098525
684	6342.221363	0.107849
1765	17530.266113	0.100683
1932	16192.095116	0.119317
1527	18028.564731	0.084699
768	8627.033225	0.089022
478	5265.583956	0.090778
306	2586.650838	0.118300
275	3445.802076	0.079807
1532	23175.621648	0.066104
2354	19928.022649	0.118125
118	811.131575	0.145476
1141	10450.264989	0.109184
610	9016.927303	0.067651
403	4804.690415	0.083876
1678	18702.144543	0.089722
600	4588.311619	0.130767
488	4341.398801	0.112406
1174	9489.034124	0.123722
1560	17032.191365	0.091591
2109	36136.590487	0.058362
370	3281.785992	0.112743
1069	21460.005681	0.049814
101	1133.015436	0.089143
724	6167.053918	0.117398
1944	16660.319002	0.116684
1787	22630.759200	0.078963
1930	20510.985068	0.094096
257	3800.935431	0.067615
1277	25224.034459	0.050626
2155	28407.285112	0.075861
1414	13438.361182	0.105221
3058	33380.893162	0.091609
1011	12570.606248	0.080426
1680	16686.003593	0.100683
244	1806.985295	0.135032
1370	15053.282806	0.091010
953	7876.089898	0.120999
1134	18647.736262	0.060812
645	5372.520729	0.120055
902	7658.438441	0.117779
242	1504.423598	0.160859
337	2330.518847	0.144603
1784	17674.375606	0.100937
597	7715.683888	0.077375
1972	20182.387706	0.097709
977	14034.269405	0.069615
553	6557.875628	0.084326
165	4128.594767	0.039965
1722	22134.216913	0.077798
253	2292.240504	0.110372
2652	28332.434003	0.093603
1097	13247.237633	0.082810
127	914.000192	0.138950
1968	21089.389459	0.093317
566	4628.563567	0.122284
313	2053.415016	0.152429
918	10134.635821	0.090580
701	12690.202777	0.055239
177	1335.793637	0.132505
1665	15407.121564	0.108067
342	3281.730733	0.104213
164	1013.397931	0.161832
595	5347.535154	0.111266
1847	18053.515611	0.102307
251	2411.625162	0.104079
353	4813.014977	0.073343
1024	9773.966162	0.104768
602	4973.502449	0.121041
1464	18312.686039	0.079945
332	5023.759417	0.066086
887	8891.276570	0.099761
343	3578.657785	0.095846
1338	13197.990752	0.101379
3026	41504.586318	0.072908
2892	30929.855252	0.093502
1154	10213.754269	0.112985
597	5546.649715	0.107633
178	1681.178695	0.105878
841	8495.313411	0.098996
1198	12963.041144	0.092417
898	9287.331765	0.096691
1626	30950.524926	0.052535
1983	25692.435122	0.077182
378	3366.328816	0.112288
584	4953.011748	0.117908
105	563.324867	0.186393
1844	17849.470457	0.103308
1345	15408.292112	0.087291
500	4848.253400	0.103130
1097	12533.140115	0.087528
1235	13262.794657	0.093118
201	1777.659428	0.113070
972	11644.897714	0.083470
240	1669.966298	0.143715
128	1173.116109	0.109111
1237	11220.684157	0.110243
833	14187.159971	0.058715
1645	19364.826553	0.084948
1799	35256.814668	0.051026
763	16089.419832	0.047422
1406	16847.827014	0.083453
2007	20343.490778	0.098656
303	5876.776830	0.051559
2074	28362.217894	0.073125
1910	29198.323622	0.065415
257	3650.749679	0.070397
1043	9338.332642	0.111690
2922	36731.734072	0.079550
620	7634.128544	0.081214
316	4226.555543	0.074765
276	2643.998025	0.104387
1022	10273.661692	0.099478
1013	8591.949456	0.117901
1284	15297.503680	0.083935
1467	28506.602131	0.051462
313	4776.249083	0.065533
368	2906.552328	0.126610
2424	33225.128286	0.072957
475	5659.494265	0.083930
241	1836.512812	0.131227
394	4594.118298	0.085762
2034	19799.050325	0.102732
920	14111.792377	0.065194
854	6251.410903	0.136609
357	3059.514666	0.116685
198	1432.044508	0.138264
444	5506.528731	0.080632
2133	23863.763151	0.089382
413	3573.575641	0.115571
371	3823.308271	0.097036
1213	15951.837333	0.076041
1192	42684.548368	0.027926
1460	16167.749427	0.090303
2413	28180.732012	0.085626
581	6473.305420	0.089753
1627	20550.674957	0.079170
204	1656.142149	0.123178
1246	18026.625704	0.069120
597	7853.136926	0.076021
1980	22683.903202	0.087287
463	3464.351631	0.133647
490	4823.774538	0.101580
1674	16278.116242	0.102837
1479	16201.794089	0.091286
481	4903.214318	0.098099
1052	31371.936760	0.033533
657	6544.197773	0.100394
589	5815.091626	0.101288
528	4376.016055	0.120658
774	6710.002129	0.115350
429	3880.810616	0.110544
405	5160.995895	0.078473
392	3103.388582	0.126314
2494	30097.345445	0.082864
2621	32453.950723	0.080761
681	6854.063649	0.099357
70	446.167809	0.156892
753	8413.364147	0.089500
1941	24382.843455	0.079605
2332	30589.512808	0.076235
1782	21544.895714	0.082711
902	8158.934071	0.110554
472	3178.126725	0.148515
528	6481.660548	0.081461
683	8525.501364	0.080113
153	2264.486792	0.067565
963	8844.438434	0.108882
410	3169.151540	0.129372
884	14216.236356	0.062182
1168	10874.503496	0.107407
961	11421.584802	0.084139
1178	11334.948884	0.103926
297	4539.597612	0.065424
251	1498.422486	0.167509
1833	24975.107133	0.073393
2676	33752.234293	0.079284
1896	30371.797357	0.062426
470	5432.950845	0.086509
1729	33241.261359	0.052014
3019	33854.631609	0.089175
272	2871.825200	0.094713
1012	11488.964952	0.088085
1904	25801.440090	0.073794
1798	18357.722623	0.097942
650	7146.385771	0.090955
904	10022.787069	0.090194
173	1252.467572	0.138127
189	3202.906400	0.059009
465	4544.841024	0.102314
1627	15156.192411	0.107349
2046	22350.976214	0.091540
389	4920.041055	0.079064
1608	15259.566498	0.105377
909	33570.710406	0.027077
1325	10558.952422	0.125486
859	8049.627354	0.106713
942	9488.585209	0.099277
677	7005.927657	0.096632
1968	18148.145881	0.108441
1683	25943.477589	0.064872
99	759.832797	0.130292
2163	20744.808708	0.104267
235	1524.222683	0.154177
300	2681.297232	0.111886
1545	13771.862372	0.112185
3392	42518.979816	0.079776
1732	34997.001920	0.049490
567	9860.350270	0.057503
274	1704.797458	0.160723
1212	15203.684352	0.079718
864	17678.388579	0.048873
152	973.058810	0.156208
211	1860.053183	0.113438
1195	13169.706373	0.090739
425	4973.160120	0.085459
424	5926.296725	0.071546
615	4426.960246	0.138922
2389	28041.609703	0.085195
740	8907.375965	0.083077
983	11093.846000	0.088608
1468	14405.743649	0.101904
317	3681.995737	0.086095
264	2241.333160	0.117787
617	5646.200060	0.109277
2520	26186.519771	0.096233
1331	12378.125370	0.107528
413	5677.149409	0.072748
951	9701.520758	0.098026
2632	36535.085149	0.072040
1278	15900.487161	0.080375
633	7621.587715	0.083054
735	8686.312101	0.084616
805	11572.342564	0.069562
427	3368.310383	0.126770
1074	12896.983101	0.083275
1027	12833.848971	0.080023
794	9098.972233	0.087263
1774	27507.286410	0.064492
1150	10176.808543	0.113002
1306	16972.171009	0.076949
2135	24737.529602	0.086306
1075	7829.215491	0.137306
647	7081.285602	0.091368
1339	12077.904607	0.110864
910	9850.476544	0.092381
835	13430.470974	0.062172
337	3520.830334	0.095716
744	9488.529203	0.078410
1139	9664.176395	0.117858
264	2245.291086	0.117579
1722	16952.326666	0.101579
2020	24131.514589	0.083708
351	3561.171427	0.098563
1414	14165.570222	0.099819
419	4939.941411	0.084819
1686	20645.458744	0.081664
1564	30896.773630	0.050620
750	5892.341581	0.127284
1037	8937.431482	0.116029
1861	17031.246303	0.109270
263	2177.936971	0.120756
313	2743.922612	0.114070
950	13540.967519	0.070157
2461	31416.656253	0.078334
918	9748.478708	0.094169
845	9456.842703	0.089353
1589	15990.155096	0.099374
743	6074.264079	0.122319
494	5700.959859	0.086652
272	2514.806476	0.108159
3232	34416.312365	0.093909
2112	39933.266254	0.052888
333	2761.398237	0.120591
394	3149.188212	0.125112
3438	38162.331427	0.090089
2003	24809.908794	0.080734
527	7768.095017	0.067842
627	9851.586004	0.063645
2226	28678.660792	0.077619
341	3466.429283	0.098372
1420	15415.306527	0.092116
322	2330.926880	0.138142
542	6233.040842	0.086956
1148	14777.412681	0.077686
209	1219.705281	0.171353
106	872.593884	0.121477
678	8370.469747	0.080999
107	1411.992990	0.075779
1464	16248.165285	0.090102
1001	13493.931004	0.074181
1989	23810.938341	0.083533
2940	37382.294843	0.078647
973	10045.702830	0.096857
623	6499.834120	0.095849
1773	28611.763552	0.061968
1278	19059.302769	0.067054
197	1118.189201	0.176178
856	8410.211423	0.101781
171	1236.633316	0.138279
140	1192.652593	0.117385
1924	20761.774133	0.092670
1156	10378.524944	0.111384
1588	15679.487761	0.101279
511	5399.453937	0.094639
315	2908.355713	0.108309
207	2303.400053	0.089867
1192	16827.205822	0.070838
324	2707.081580	0.119686
209	1967.105783	0.106247
512	4935.972456	0.103728
316	2334.158973	0.135381
275	1675.380514	0.164142
206	2869.174827	0.071798
375	2719.237702	0.137906
1068	12279.528086	0.086974
625	7222.716302	0.086533
1168	11955.975232	0.097692
1052	15368.935534	0.068450
796	7777.112134	0.102352
2358	33694.557986	0.069982
989	10288.578625	0.096126
202	2811.916833	0.071837
473	3187.757902	0.148380
473	3680.278764	0.128523
493	9059.280013	0.054419
2370	22028.663609	0.107587
1162	16705.830591	0.069557
347	3437.413518	0.100948
653	5731.832060	0.113925
206	1407.828248	0.146325
432	4617.226072	0.093563
1519	17649.540507	0.086065
566	5417.632388	0.104474
829	11859.421366	0.069902
2006	36092.981057	0.055579
389	3749.109789	0.103758
1116	26876.799162	0.041523
1322	18669.681860	0.070810
201	1677.396862	0.119829
296	2125.761442	0.139244
378	2920.730558	0.129420
2054	18594.268089	0.110464
470	5217.561239	0.090080
376	2907.376984	0.129326
104	773.677574	0.134423
2314	31449.962027	0.073577
1795	16193.988210	0.110844
228	2124.584844	0.107315
453	4593.926544	0.098608
1732	25030.754433	0.069195
758	5161.770582	0.146849
896	8161.085352	0.109789
1701	43554.240650	0.039055
1676	16888.498599	0.099239
425	5735.345921	0.074102
1002	8593.969579	0.116593
1746	17764.864701	0.098284
1810	20822.340012	0.086926
1249	15625.500992	0.079933
1240	9892.870370	0.125343
324	6225.809486	0.052041
1179	9391.321394	0.125541
1526	17066.010230	0.089418
777	5863.624518	0.132512
670	5705.128150	0.117438
1084	16322.287601	0.066412
274	4738.190146	0.057828
651	4736.475980	0.137444
1903	19667.527499	0.096758
101	763.877095	0.132220
339	5104.905641	0.066407
881	6287.554558	0.140118
831	16190.962664	0.051325
244	2427.775782	0.100504
1952	21750.637254	0.089744
723	7563.964754	0.095585
2044	29012.295292	0.070453
566	8565.764294	0.066077
390	5526.554577	0.070568
328	3210.396784	0.102168
589	5529.160063	0.106526
1823	15961.511885	0.114212
1071	10587.519277	0.101157
1598	14553.234007	0.109804
1005	10054.824770	0.099952
182	1178.959281	0.154373
830	10437.450681	0.079521
962	11337.597578	0.084850
2093	30778.412134	0.068002
558	7677.154126	0.072683
2134	27958.113115	0.076328
2165	25199.202656	0.085915
2426	37562.540217	0.064586
338	3467.493055	0.097477
2208	25513.336170	0.086543
626	7146.928816	0.087590
261	1775.762456	0.146979
415	4183.147613	0.099208
1170	18310.815742	0.063897
2142	25034.615701	0.085562
1656	22392.395894	0.073954
1400	23252.058083	0.060210
502	7001.809995	0.071696
636	6417.249096	0.099108
195	1625.777817	0.119943
1951	23034.588601	0.084699
561	5293.386623	0.105981
674	4946.694087	0.136253
2253	26358.452168	0.085475
376	3546.592785	0.106017
2255	23823.347925	0.094655
560	10146.015366	0.055194
876	7289.735056	0.120169
756	12656.740237	0.059731
370	2515.816830	0.147070
1793	16626.859597	0.107838
2723	36721.534104	0.074153
540	4185.317083	0.129022
629	5585.437518	0.112614
1163	15624.153967	0.074436
1393	20022.792052	0.069571
1167	10486.247811	0.111289
1568	17220.920327	0.091052
1235	14863.993467	0.083087
202	2063.540222	0.097890
1021	11161.777293	0.091473
1990	24237.290927	0.082105
1245	10946.764297	0.113732
840	8257.519656	0.101725
2654	32836.604782	0.080824
2423	26701.573098	0.090744
2508	31439.860059	0.079771
1362	19805.129787	0.068770
184	1166.000122	0.157804
1726	20979.959338	0.082269
941	12360.762132	0.076128
2369	28331.308239	0.083618
625	7812.298687	0.080002
2079	31743.830704	0.065493
1855	26978.820599	0.068758
1875	24521.004537	0.076465
1512	22441.750738	0.067374
1743	17739.264222	0.098257
198	1265.940541	0.156405
1322	14962.747815	0.088353
511	4125.233267	0.123872
315	3073.947993	0.102474
1384	13280.053535	0.104216
427	3138.333218	0.136059
985	7587.200850	0.129824
158	1574.668666	0.100339
131	1643.586598	0.079704
1310	20262.799573	0.064650
365	6648.732829	0.054898
2284	32425.909340	0.070438
227	2707.335422	0.083846
890	8363.589469	0.106414
850	16257.878294	0.052282
488	5107.999797	0.095536
485	4193.239903	0.115662
821	10235.593944	0.080210
3469	38465.465530	0.090185
886	8418.292664	0.105247
452	4755.592690	0.095046
2685	39631.845748	0.067749
512	6386.773043	0.080166
1123	10848.653512	0.103515
895	14323.408877	0.062485
549	8081.164110	0.067936
311	2317.503838	0.134196
624	6592.252841	0.094657
226	2177.046609	0.103810
130	1191.479548	0.109108
2987	37042.955814	0.080636
840	13300.256776	0.063157
342	3129.550784	0.109281
1004	13504.489064	0.074346
929	9509.191884	0.097695
329	3018.389416	0.108999
1676	31338.386780	0.053481
900	9471.462741	0.095022
581	7132.223270	0.081461
1844	21309.093068	0.086536
625	5164.397350	0.121021
1152	10555.398363	0.109138
570	4091.459077	0.139315
963	8530.625046	0.112887
317	3708.980159	0.085468
647	6001.983313	0.107798
568	5578.138957	0.101826
273	2464.144046	0.110789
570	5672.221025	0.100490
652	7743.443640	0.084200
735	12757.470353	0.057613
1227	13025.647051	0.094199
304	3095.245533	0.098215
558	7209.850516	0.077394
648	9050.655180	0.071597
518	4394.532494	0.117874
542	5697.326686	0.095132
1159	12783.791507	0.090662
1661	21787.544929	0.076236
1595	15931.809557	0.100114
1344	27234.394229	0.049349
981	15352.165882	0.063900
1367	18422.134330	0.074204
505	4517.008828	0.111800
277	2060.813250	0.134413
768	10184.357606	0.075410
1539	17500.026247	0.087943
641	8940.803335	0.071694
156	1718.936723	0.090754
2225	21838.026554	0.101886
1095	11396.409624	0.096083
1280	19662.269224	0.065099
162	1325.176032	0.122248
3280	40888.185123	0.080219
227	3355.713930	0.067646
1658	17882.302989	0.092717
139	1033.665992	0.134473
378	2753.881287	0.137261
1916	21401.985368	0.089524
859	10342.150559	0.083058
1049	10548.339368	0.099447
1125	13864.505267	0.081142
1667	14636.020773	0.113897
972	11440.744779	0.084960
1008	8896.237454	0.113306
520	7468.370164	0.069627
581	4429.154022	0.131176
2203	22573.852278	0.097591
717	6849.569076	0.104678
66	470.193136	0.140368
284	2436.648116	0.116554
737	5892.999290	0.125064
1399	14623.433656	0.095668
550	7030.063229	0.078235
2226	23614.502826	0.094264
604	5693.018452	0.106095
1377	12873.894155	0.106961
1587	16401.894644	0.096757
306	1713.936884	0.178536
621	9734.000274	0.063797
843	14654.677274	0.057524
1367	11603.563874	0.117809
1666	21222.486027	0.078502
495	5219.430383	0.094838
98	916.304357	0.106951
903	10104.613009	0.089365
1793	22850.508111	0.078467
262	1563.094173	0.167616
397	4040.100645	0.098265
893	11008.305212	0.081121
450	4946.507123	0.090973
513	10073.362933	0.050926
1254	15257.304139	0.082190
99	529.125432	0.187101
403	4342.385005	0.092806
890	7973.360279	0.111622
528	5635.225817	0.093696
693	8519.895949	0.081339
2189	20952.671928	0.104474
1559	21474.156567	0.072599
629	6332.844027	0.099323
664	6084.032335	0.109138
1746	19331.428001	0.090319
2085	29743.031328	0.070100
882	7821.571592	0.112765
97	618.947649	0.156718
1255	20968.607956	0.059851
475	3381.347800	0.140477
606	6281.663067	0.096471
405	3374.910078	0.120003
1999	23679.104086	0.084420
1663	18190.945494	0.091419
1450	22717.646211	0.063827
932	11083.827966	0.084086
1323	12106.865652	0.109277
1652	17401.857701	0.094932
2050	22301.511508	0.091922
157	870.873329	0.180279
980	8909.427805	0.109996
206	1141.984597	0.180388
2345	25334.013254	0.092563
858	12825.522513	0.066898
1168	16266.961563	0.071802
1417	19576.656569	0.072382
129	1165.478722	0.110684
544	11047.727622	0.049241
499	4507.295814	0.110709
1193	13814.302046	0.086360
858	8336.450167	0.102922
1374	24278.127414	0.056594
1078	12922.346135	0.083421
1105	13316.192461	0.082982
651	6066.516083	0.107310
207	1696.808418	0.121994
262	1980.239757	0.132307
2015	33440.484107	0.060256
1038	8505.844008	0.122034
994	18795.190318	0.052886
2366	21970.365469	0.107691
1226	27274.299166	0.044951
286	3235.224825	0.088402
960	9084.808346	0.105671
1543	16806.794385	0.091808
591	5697.868970	0.103723
1547	16364.261222	0.094535
3741	40982.484299	0.091283
633	8276.898329	0.076478
378	3210.252329	0.117748
1468	12864.578928	0.114112
1858	30596.454666	0.060726
697	9571.731026	0.072819
894	9853.067551	0.090733
587	4494.654217	0.130600
2266	29572.737526	0.076625
842	7761.181056	0.108489
1090	15790.289360	0.069030
30	176.279500	0.170184
936	7323.853748	0.127802
2855	33912.852155	0.084186
997	8937.459894	0.111553
1053	14128.795367	0.074529
1419	28225.434164	0.050274
111	610.822541	0.181722
658	7666.795962	0.085825
1047	12341.029917	0.084839
1776	20504.873689	0.086614
1615	17702.904951	0.091228
613	24804.005628	0.024714
1628	18589.349911	0.087577
547	7930.465571	0.068975
1536	21785.899787	0.070504
3023	35204.524696	0.085870
764	5390.986215	0.141718
147	768.656049	0.191243
487	5616.864499	0.086703
293	2850.759029	0.102780
1405	21493.471010	0.065369
1792	16623.119058	0.107802
1994	20460.078409	0.097458
1390	19845.339275	0.070042
2356	24919.030592	0.094546
373	8312.249477	0.044874
115	555.898432	0.206872
1145	9766.066721	0.117243
1216	11676.982721	0.104136
2465	35726.451602	0.068996
97	563.356617	0.172182
507	6586.001315	0.076981
711	6885.751488	0.103257
2524	39644.761070	0.063665
1990	21358.095093	0.093173
1011	14401.785260	0.070200
1083	11439.081992	0.094675
1912	22749.272115	0.084047
2065	29507.415843	0.069982
444	4095.921878	0.108401
1567	12123.609338	0.129252
1786	23547.575901	0.075846
415	3063.208176	0.135479
525	4755.537483	0.110398
468	3416.942849	0.136965
874	7402.733184	0.118065
1344	12889.281779	0.104273
721	6846.603808	0.105308
1767	20168.152554	0.087613
574	8171.037296	0.070248
787	8573.650588	0.091793
1174	14742.299844	0.079635
267	1832.826064	0.145677
857	8311.676265	0.103108
1278	13052.007703	0.097916
1218	17671.741599	0.068924
206	1602.895097	0.128517
733	6596.327467	0.111122
1826	33450.925739	0.054587
2537	28207.361521	0.089941
1169	15665.727343	0.074621
862	8725.944291	0.098786
41	623.857149	0.065720
69	474.464988	0.145427
247	2851.344206	0.086626
1645	14977.072536	0.109835
196	1665.464778	0.117685
262	2764.850885	0.094761
248	1860.042050	0.133330
848	6012.724191	0.141034
855	7270.948443	0.117591
672	6759.704829	0.099413
649	6208.733801	0.104530
371	4995.391177	0.074268
269	1904.306846	0.141259
666	5616.921271	0.118570
563	5141.841983	0.109494
404	6765.720525	0.059713
835	7926.678863	0.105340
169	2198.460038	0.076872
480	6309.526020	0.076075
990	15958.147422	0.062037
228	1999.881298	0.114007
125	672.721054	0.185813
1147	19082.250748	0.060108
1764	24295.148342	0.072607
1000	10734.527040	0.093157
927	10512.013894	0.088185
940	12782.380965	0.073539
1598	13669.638244	0.116901
1035	9527.435705	0.108634
1219	21045.049198	0.057923
620	4823.413226	0.128540
2778	34175.981991	0.081285
1832	24282.892502	0.075444
2454	27844.374070	0.088133
432	5987.020899	0.072156
322	2701.578802	0.119190
210	1753.105276	0.119787
573	7205.690136	0.079520
497	8482.491217	0.058591
850	9081.253418	0.093599
839	7253.434789	0.115669
1715	27186.997629	0.063082
855	10665.281888	0.080167
1025	9688.520220	0.105795
464	4830.501058	0.096056
1624	21583.363660	0.075243
315	2720.871493	0.115772
201	1552.704973	0.129452
2005	23552.509875	0.085129
323	3648.338894	0.088533
1377	15926.673748	0.086459
221	2992.559273	0.073850
922	10845.315752	0.085014
2251	27275.292126	0.082529
1039	12373.450374	0.083970
1837	19940.654805	0.092123
179	1514.847852	0.118164
2382	26655.624787	0.089362
1229	11172.617516	0.110001
1642	32818.569355	0.050033
1357	16347.673844	0.083009
2631	29622.144536	0.088819
1830	19304.399223	0.094797
698	4324.645754	0.161401
284	2012.372528	0.141127
2456	28318.809693	0.086727
709	5523.395719	0.128363
161	1376.887155	0.116930
194	1306.162914	0.148527
1085	11601.817219	0.093520
1524	24598.150712	0.061956
1432	14437.803517	0.099184
998	10076.464277	0.099043
549	3610.073530	0.152074
1332	12507.444958	0.106497
1762	25179.085223	0.069979
1116	14258.187722	0.078271
1388	14845.328559	0.093497
645	8177.170678	0.078878
1052	8860.136499	0.118734
1273	12842.071943	0.099127
570	4377.824115	0.130202
963	9624.143122	0.100061
1786	18365.219378	0.097249
804	9727.350541	0.082654
1555	16260.421392	0.095631
452	5326.345884	0.084861
263	2715.855198	0.096839
1751	20306.421734	0.086229
493	6064.140111	0.081298
419	2889.349253	0.145015
611	5848.626458	0.104469
481	4329.501072	0.111098
1423	17909.581530	0.079455
466	6449.391515	0.072255
830	8800.127591	0.094317
1254	17097.559657	0.073344
2205	22064.055550	0.099936
804	8535.880312	0.094191
994	13961.627990	0.071195
1015	8874.919776	0.114367
3070	38180.209694	0.080408
807	8271.163957	0.097568
1230	16223.808582	0.075815
332	5685.431338	0.058395
111	1145.528799	0.096898
631	5900.028159	0.106949
1339	15253.937033	0.087781
1971	24854.427026	0.079302
791	8699.979324	0.090920
543	8304.345470	0.065387
581	7247.072017	0.080170
799	9188.559021	0.086956
262	2294.995938	0.114161
704	7974.718973	0.088279
768	7110.677606	0.108007
855	7748.580698	0.110343
1369	18390.335029	0.074441
315	3210.155091	0.098126
513	3918.899222	0.130904
679	7151.280259	0.094948
138	1191.384864	0.115832
480	4933.715511	0.097290
343	3447.448155	0.099494
1558	16967.771575	0.091821
1332	21914.796340	0.060781
324	3343.555996	0.096903
3099	35834.169925	0.086482
758	7743.000900	0.097895
525	3858.041128	0.136079
2384	34669.594632	0.068763
592	5249.541509	0.112772
1085	13859.581130	0.078285
618	6848.568427	0.090238
692	8730.751967	0.079260
332	4991.960197	0.066507
1095	11864.556279	0.092292
1924	24203.300646	0.079493
1335	12295.361118	0.108578
2625	28303.193280	0.092746
1009	17788.080411	0.056723
348	3156.997629	0.110231
709	8052.444200	0.088048
176	1287.215156	0.136729
443	4042.949386	0.109573
470	4115.220675	0.114210
1219	11008.740124	0.110730
801	9555.943417	0.083822
1697	22032.555219	0.077022
118	3243.632198	0.036379
700	8852.694546	0.079072
871	10255.676848	0.084929
785	8264.390434	0.094986
920	6852.949305	0.134249
2338	32005.459848	0.073050
207	1696.403645	0.122023
3542	37342.539125	0.094852
102	739.338749	0.137961
1664	14777.571713	0.112603
2371	33758.402089	0.070234
1136	16359.172332	0.069441
2346	33368.373866	0.070306
1183	14192.602433	0.083353
911	8798.343480	0.103542
1167	26155.094656	0.044618
