#aktiv flaeche dichte
598	15608.372852	0.038313
273	18889.923813	0.014452
124	2800.047588	0.044285
87	12663.430574	0.006870
309	14143.370407	0.021848
692	24997.033749	0.027683
460	28212.788558	0.016305
212	7393.001070	0.028676
81	1154.557720	0.070157
117	24923.015868	0.004694
185	8847.737893	0.020909
35	1998.908692	0.017510
175	8587.760149	0.020378
242	14898.192630	0.016244
229	18353.529864	0.012477
127	2594.261570	0.048954
786	24735.929010	0.031776
149	7944.904227	0.018754
451	14555.109789	0.030986
112	2689.783108	0.041639
71	1971.997358	0.036004
269	8835.368346	0.030446
811	30819.275032	0.026315
58	1973.567901	0.029388
111	17806.670043	0.006234
290	8198.186482	0.035374
552	38039.202808	0.014511
522	21605.405999	0.024161
333	14760.530395	0.022560
133	5091.633587	0.026121
106	7211.650417	0.014698
619	24835.912747	0.024924
245	13969.709996	0.017538
521	23360.111464	0.022303
57	1380.414513	0.041292
353	27501.668490	0.012836
470	14074.145138	0.033395
347	24109.507240	0.014393
218	8226.114541	0.026501
109	6740.076683	0.016172
486	20843.528029	0.023317
156	3181.418151	0.049035
374	23483.765721	0.015926
110	1456.418563	0.075528
139	5963.099387	0.023310
81	4599.655999	0.017610
125	4930.418770	0.025353
795	27908.495437	0.028486
267	6109.411972	0.043703
10	911.697618	0.010969
151	5816.051173	0.025963
56	3232.677018	0.017323
195	5538.903615	0.035206
78	1412.779092	0.055210
161	3157.180583	0.050995
318	17185.904876	0.018504
117	2774.471246	0.042170
254	5294.643481	0.047973
110	2267.542606	0.048511
106	1860.846151	0.056963
220	6292.890995	0.034960
151	21282.049174	0.007095
139	3104.717074	0.044771
516	18973.260074	0.027196
315	27267.392200	0.011552
159	7697.303084	0.020657
538	14695.120734	0.036611
71	2395.404488	0.029640
115	7521.248179	0.015290
538	30100.271866	0.017874
326	10792.585834	0.030206
421	23549.146698	0.017878
532	21358.161403	0.024909
108	7237.606981	0.014922
190	3953.824378	0.048055
307	14563.278964	0.021080
631	25990.119579	0.024278
188	6354.098525	0.029587
217	3606.758213	0.060165
131	3106.064495	0.042176
204	8328.637198	0.024494
32	1402.854278	0.022811
93	2063.952471	0.045059
522	27634.894300	0.018889
522	24309.400642	0.021473
354	12852.220089	0.027544
44	2184.133502	0.020145
23	269.659451	0.085293
399	25613.292382	0.015578
33	535.554842	0.061618
376	15472.901425	0.024301
361	13551.815633	0.026638
57	1160.507459	0.049116
354	12198.241012	0.029021
542	17218.494529	0.031478
71	2386.024613	0.029757
121	7030.561854	0.017211
389	15044.969505	0.025856
108	19071.141121	0.005663
247	6029.566950	0.040965
223	16143.367659	0.013814
196	6294.157943	0.031140
92	13831.128286	0.006652
225	23173.543177	0.009709
172	7884.817860	0.021814
118	3162.500403	0.037312
242	7723.018683	0.031335
182	9419.091369	0.019322
604	27584.113965	0.021897
162	9027.837353	0.017944
90	2016.596518	0.044630
26	357.657707	0.072695
243	5625.613822	0.043195
98	2209.066855	0.044363
145	2154.715624	0.067294
190	5905.016204	0.032176
137	13052.835513	0.010496
337	22514.526489	0.014968
308	7370.348026	0.041789
373	16462.127011	0.022658
44	2978.163051	0.014774
281	8138.978323	0.034525
316	35960.577510	0.008787
527	27592.451497	0.019099
397	13406.725054	0.029612
210	3484.712549	0.060263
138	4661.507734	0.029604
90	1458.125485	0.061723
129	2178.447599	0.059216
103	1661.590774	0.061989
281	11615.805098	0.024191
66	928.907936	0.071051
321	10120.552047	0.031718
168	7059.966505	0.023796
52	2139.477016	0.024305
97	2123.422667	0.045681
507	32338.327067	0.015678
26	755.638528	0.034408
61	888.608970	0.068647
450	12131.855694	0.037092
124	2113.954007	0.058658
148	6580.743221	0.022490
260	35678.806728	0.007287
347	13003.025596	0.026686
110	4011.591516	0.027421
120	6776.010395	0.017710
228	10378.844969	0.021968
320	14795.346170	0.021628
641	25472.333031	0.025165
546	30834.611886	0.017707
256	28302.974155	0.009045
144	7772.027140	0.018528
63	3808.441223	0.016542
199	22717.438657	0.008760
124	16554.913863	0.007490
212	4387.918599	0.048314
337	15514.810183	0.021721
14	310.350019	0.045110
116	4050.565639	0.028638
229	4745.658886	0.048255
390	11933.420460	0.032681
91	3692.027435	0.024648
65	1164.998589	0.055794
340	10479.456702	0.032444
76	3407.310195	0.022305
371	9160.477075	0.040500
42	1386.043893	0.030302
250	20484.875028	0.012204
660	20462.775668	0.032254
250	8288.642152	0.030162
60	2850.866787	0.021046
119	2547.167714	0.046719
251	14423.577543	0.017402
143	4193.441839	0.034101
65	996.510245	0.065228
174	24861.292159	0.006999
210	14701.034785	0.014285
44	2573.989729	0.017094
229	3081.104652	0.074324
417	18599.123128	0.022420
119	9019.014303	0.013194
90	2099.222682	0.042873
370	12609.202240	0.029344
411	8711.621812	0.047178
57	1613.660833	0.035323
148	6256.669013	0.023655
176	10182.612816	0.017284
157	3719.634374	0.042208
899	43664.565798	0.020589
581	26892.046535	0.021605
172	3337.743517	0.051532
347	14054.573106	0.024689
264	10028.117146	0.026326
75	14291.748695	0.005248
193	5871.183559	0.032872
224	10721.995704	0.020892
113	2256.884189	0.050069
269	13648.426091	0.019709
196	3175.221277	0.061728
169	7887.560179	0.021426
313	18143.804790	0.017251
24	529.760979	0.045303
155	8770.609672	0.017673
12	947.649360	0.012663
166	5668.114004	0.029287
344	14006.161726	0.024561
280	8664.158503	0.032317
154	3746.283993	0.041107
428	24611.370366	0.017390
279	13696.515761	0.020370
552	26437.832203	0.020879
359	14724.162655	0.024382
250	16624.140671	0.015038
349	18473.271742	0.018892
164	11753.612296	0.013953
136	4381.777522	0.031038
804	29672.368093	0.027096
322	14894.716004	0.021618
519	20596.688099	0.025198
415	31997.184665	0.012970
168	10276.789107	0.016348
229	7945.082582	0.028823
338	21142.408335	0.015987
526	28902.729531	0.018199
344	11761.349323	0.029248
505	17067.442836	0.029588
734	23341.361216	0.031446
133	5750.645390	0.023128
570	29517.749446	0.019310
211	9354.833505	0.022555
169	6648.080534	0.025421
574	18369.994405	0.031247
34	708.306495	0.048002
148	27704.165640	0.005342
626	37489.031462	0.016698
550	19970.524035	0.027541
740	34105.109946	0.021698
296	19990.921692	0.014807
163	7557.748742	0.021567
249	12214.548790	0.020386
292	6336.046969	0.046086
150	4935.069288	0.030395
110	2196.001753	0.050091
440	18170.525671	0.024215
123	5081.416876	0.024206
71	1867.575983	0.038017
38	612.549341	0.062036
136	2799.624514	0.048578
735	33844.633583	0.021717
88	7102.422559	0.012390
650	32864.144565	0.019778
769	34200.579731	0.022485
475	20464.319444	0.023211
81	3364.425879	0.024075
207	15395.723108	0.013445
261	12537.773874	0.020817
773	33423.075867	0.023128
103	1783.867898	0.057740
143	8268.788792	0.017294
267	7506.090926	0.035571
42	2041.246229	0.020576
235	11190.226735	0.021000
425	35175.929446	0.012082
324	5389.871558	0.060113
168	5855.675267	0.028690
176	5561.421699	0.031647
51	1053.791196	0.048397
522	22472.989715	0.023228
208	4818.915094	0.043163
159	13742.137547	0.011570
172	5941.154996	0.028951
328	25558.166688	0.012833
282	5166.034289	0.054587
179	6125.703739	0.029221
426	30924.145788	0.013776
159	6975.447038	0.022794
175	2961.473899	0.059092
590	36592.418724	0.016124
288	13924.074479	0.020684
274	10687.919240	0.025636
137	21469.532693	0.006381
194	7379.961934	0.026287
762	28779.509170	0.026477
380	21883.997573	0.017364
53	1511.359890	0.035068
171	5078.633554	0.033670
195	4516.213468	0.043178
657	35191.115492	0.018669
213	11055.531595	0.019266
112	2944.602509	0.038036
132	18764.501780	0.007035
401	16919.489211	0.023700
163	4657.511207	0.034997
140	4091.610588	0.034216
145	10452.053855	0.013873
34	1504.136042	0.022604
305	21024.625336	0.014507
70	1771.892934	0.039506
248	9516.709233	0.026059
414	38587.321028	0.010729
55	823.241095	0.066809
453	29537.050219	0.015337
471	23919.568773	0.019691
82	2573.210719	0.031867
162	4092.176737	0.039588
218	8641.437703	0.025227
67	2460.819485	0.027227
340	8698.507735	0.039087
189	19994.685285	0.009453
305	8778.345051	0.034745
357	22680.209925	0.015741
214	4697.128020	0.045560
313	10206.034429	0.030668
100	3022.259018	0.033088
235	19767.178074	0.011888
455	19593.336855	0.023222
98	1205.023946	0.081326
341	18235.869495	0.018699
429	28699.539852	0.014948
217	3493.820479	0.062110
293	9371.695004	0.031264
364	20677.773280	0.017603
517	19501.017679	0.026511
114	3116.175123	0.036583
97	2283.013167	0.042488
55	1020.994446	0.053869
430	35449.361755	0.012130
336	19510.575307	0.017221
640	25658.454079	0.024943
124	5325.703910	0.023283
88	3503.763537	0.025116
222	7561.619467	0.029359
277	16095.470776	0.017210
153	9165.909520	0.016692
101	4859.655624	0.020783
176	7536.393804	0.023353
561	24581.133482	0.022822
289	26538.127735	0.010890
34	3039.798576	0.011185
123	4884.776054	0.025180
50	1267.399470	0.039451
120	4424.717795	0.027120
205	7844.935038	0.026132
174	5452.164362	0.031914
311	8767.814001	0.035471
280	7013.766316	0.039921
171	13750.882379	0.012436
618	24548.916146	0.025174
636	31397.725074	0.020256
336	15227.131604	0.022066
223	7906.022902	0.028206
82	4717.745046	0.017381
144	1938.563668	0.074282
374	39436.724128	0.009484
225	7131.565372	0.031550
462	18468.965126	0.025015
91	2327.926801	0.039091
632	40292.813793	0.015685
44	706.485381	0.062280
73	3935.761029	0.018548
106	2145.894909	0.049397
138	2931.414079	0.047076
49	1814.979209	0.026998
406	22669.381086	0.017910
49	728.860131	0.067228
38	435.529602	0.087250
296	20065.773155	0.014751
65	1965.113726	0.033077
110	4019.109594	0.027369
135	10122.302563	0.013337
435	19853.474754	0.021911
60	2288.854480	0.026214
84	3990.552273	0.021050
101	1802.707866	0.056027
427	38080.326075	0.011213
151	2658.997861	0.056788
174	5908.332768	0.029450
183	4036.862789	0.045332
98	8943.472493	0.010958
175	8498.312088	0.020592
148	8464.393811	0.017485
399	16470.122431	0.024226
88	2242.111156	0.039249
65	936.127520	0.069435
61	2609.236961	0.023378
132	7249.226274	0.018209
664	20070.879838	0.033083
194	6348.387228	0.030559
237	8813.205669	0.026891
136	15391.065200	0.008836
329	27699.397536	0.011878
409	23693.165004	0.017262
345	24004.079605	0.014373
184	15766.470028	0.011670
594	21259.226991	0.027941
547	24543.758048	0.022287
310	20449.515126	0.015159
213	5603.611749	0.038011
106	2080.294813	0.050954
723	38630.554294	0.018716
250	6809.593445	0.036713
431	12474.936761	0.034549
591	23701.481929	0.024935
233	13308.922253	0.017507
538	13328.826187	0.040364
498	25997.008222	0.019156
417	9787.354474	0.042606
134	2212.242283	0.060572
262	15806.560975	0.016575
392	11589.508633	0.033824
207	7634.987695	0.027112
23	789.151468	0.029145
360	17614.203531	0.020438
124	2051.671135	0.060439
169	6332.970433	0.026686
8	348.286251	0.022970
156	10514.399699	0.014837
218	3705.949584	0.058824
231	16597.496281	0.013918
154	6229.886087	0.024720
42	2121.196714	0.019800
398	13567.254798	0.029335
790	35412.376086	0.022309
192	6759.858146	0.028403
86	2787.045619	0.030857
409	19686.036216	0.020776
64	1725.911526	0.037082
401	18766.683436	0.021368
225	5796.397282	0.038817
195	9085.457991	0.021463
79	5701.963696	0.013855
30	4435.593057	0.006763
296	7827.331400	0.037816
28	2365.893744	0.011835
136	4347.214295	0.031284
421	16608.193643	0.025349
5	488.014720	0.010246
158	11658.011427	0.013553
100	16015.733330	0.006244
106	4460.529934	0.023764
581	19595.141455	0.029650
202	4135.032287	0.048851
102	2064.178727	0.049414
381	20069.522604	0.018984
119	5029.948052	0.023658
165	18687.195354	0.008830
86	1882.391861	0.045687
545	15234.324778	0.035774
162	8871.706365	0.018260
628	35988.286961	0.017450
201	4350.732702	0.046199
349	16765.909265	0.020816
113	10823.146624	0.010441
130	2326.083358	0.055888
379	12195.950559	0.031076
105	1481.540492	0.070872
73	3293.236258	0.022167
302	7955.448094	0.037961
48	2057.122585	0.023334
273	10686.301259	0.025547
566	20611.231588	0.027461
285	6924.259566	0.041160
477	28682.093011	0.016631
368	8336.384310	0.044144
475	22442.166541	0.021166
332	14520.989842	0.022863
243	10267.676573	0.023667
162	3792.361703	0.042717
313	7232.638336	0.043276
41	1373.880539	0.029842
237	7636.461062	0.031035
374	22532.357959	0.016598
645	28371.324624	0.022734
65	1406.024533	0.046230
701	32674.252618	0.021454
233	4932.139580	0.047241
773	29645.341561	0.026075
329	10498.086404	0.031339
246	6570.823409	0.037438
642	23659.408822	0.027135
249	10015.978444	0.024860
546	23454.119942	0.023279
113	5184.642030	0.021795
381	20581.582272	0.018512
85	12024.017808	0.007069
440	27670.581062	0.015901
363	6136.471976	0.059155
227	19990.992319	0.011355
196	5428.316729	0.036107
431	25497.595769	0.016904
27	248.543839	0.108633
448	20766.189984	0.021574
344	15142.490637	0.022718
386	12651.960400	0.030509
569	22291.813412	0.025525
155	3659.268686	0.042358
115	4471.003747	0.025721
625	32119.158779	0.019459
282	8893.798181	0.031707
313	6153.695123	0.050864
701	35209.571499	0.019909
19	1060.612070	0.017914
77	1184.139958	0.065026
84	2602.100002	0.032282
112	3918.067587	0.028586
184	33172.176202	0.005547
196	13706.227725	0.014300
206	7021.391417	0.029339
176	21575.606109	0.008157
163	6138.845097	0.026552
236	7753.232070	0.030439
216	4800.727296	0.044993
283	16373.140891	0.017284
131	5237.053604	0.025014
257	10408.690865	0.024691
318	11112.937883	0.028615
38	2595.711299	0.014640
431	14088.656590	0.030592
606	25366.303857	0.023890
41	426.167295	0.096206
104	13523.941204	0.007690
327	9856.678114	0.033175
621	28727.138834	0.021617
221	9392.387342	0.023530
99	6155.233300	0.016084
346	17579.012730	0.019683
482	9089.196631	0.053030
303	8832.079945	0.034307
118	2459.089769	0.047985
529	30150.618591	0.017545
247	8078.706234	0.030574
409	17118.858058	0.023892
341	12196.945295	0.027958
172	3692.789299	0.046577
261	6110.095082	0.042716
96	3260.626885	0.029442
321	14558.971025	0.022048
396	8454.720797	0.046838
86	2352.212681	0.036561
327	23319.596146	0.014023
405	21851.041083	0.018535
366	19120.509130	0.019142
439	36613.593204	0.011990
199	14013.059340	0.014201
380	18813.316764	0.020198
529	21396.425358	0.024724
250	6085.875644	0.041079
196	11028.333948	0.017772
68	1826.369340	0.037232
176	14182.660303	0.012410
148	3507.043946	0.042201
32	2274.734187	0.014068
264	8214.270247	0.032139
107	4107.920813	0.026047
228	10935.096657	0.020850
263	10603.002337	0.024804
425	29100.566174	0.014605
345	17233.216666	0.020019
285	8059.560496	0.035362
244	12315.602685	0.019812
134	12192.742165	0.010990
704	26010.564907	0.027066
465	11899.348433	0.039078
215	5986.628596	0.035913
160	9608.273255	0.016652
497	18636.989328	0.026667
336	30674.009434	0.010954
636	26289.172722	0.024192
371	19778.875634	0.018757
460	38840.765980	0.011843
313	22863.473014	0.013690
157	14013.356539	0.011204
17	485.810761	0.034993
201	6112.656970	0.032883
261	13670.784381	0.019092
330	9417.117556	0.035043
746	23290.995907	0.032030
151	5735.112619	0.026329
300	9866.533855	0.030406
615	32800.739484	0.018750
207	5984.472282	0.034590
305	10945.778970	0.027865
180	4009.827420	0.044890
159	17016.021528	0.009344
179	4676.742967	0.038275
206	9846.665736	0.020921
454	13810.454646	0.032874
346	15931.282199	0.021718
373	17112.356074	0.021797
385	21965.879450	0.017527
282	10582.279198	0.026648
685	39107.217310	0.017516
188	4007.992109	0.046906
111	5954.032836	0.018643
251	7361.788502	0.034095
384	29611.506789	0.012968
356	14256.485866	0.024971
529	20533.338007	0.025763
34	1302.714690	0.026099
247	10742.875185	0.022992
141	6295.517059	0.022397
225	5994.558992	0.037534
279	20658.438774	0.013505
227	5613.099156	0.040441
61	8959.317535	0.006809
162	30139.948822	0.005375
66	2040.977320	0.032337
254	7673.211416	0.033102
131	4577.487422	0.028618
79	3135.939252	0.025192
196	30837.411864	0.006356
55	5435.141681	0.010119
228	6523.954919	0.034948
531	38866.617152	0.013662
211	12478.895996	0.016909
211	21779.941237	0.009688
109	2984.083995	0.036527
286	16195.654741	0.017659
108	2832.856088	0.038124
190	4342.552869	0.043753
698	23857.260440	0.029257
443	21345.941462	0.020753
331	7198.295461	0.045983
60	7229.425150	0.008299
143	6459.251369	0.022139
695	31337.672927	0.022178
57	6704.011444	0.008502
94	6018.031969	0.015620
283	9830.726296	0.028787
344	9124.114277	0.037702
143	8843.076365	0.016171
96	1955.972312	0.049080
75	1458.913593	0.051408
138	16236.826611	0.008499
411	18452.205349	0.022274
96	9648.451271	0.009950
66	2773.339479	0.023798
202	15243.190956	0.013252
189	23353.018773	0.008093
164	4029.118062	0.040704
363	12894.784578	0.028151
181	7565.020097	0.023926
164	8396.825224	0.019531
78	3077.073837	0.025349
226	6825.048040	0.033113
436	21001.613493	0.020760
283	10791.923411	0.026223
85	8616.596121	0.009865
98	3710.340448	0.026413
147	6708.396514	0.021913
236	7225.845612	0.032661
181	7216.354712	0.025082
243	12181.478983	0.019948
73	1157.581025	0.063063
416	19097.397722	0.021783
325	12107.107993	0.026844
60	1188.722924	0.050474
372	7347.842453	0.050627
117	5132.107985	0.022798
179	5123.015345	0.034940
81	1560.158524	0.051918
215	14133.192016	0.015212
273	10108.534563	0.027007
145	4153.589821	0.034910
68	10111.373832	0.006725
212	13250.259501	0.016000
84	4645.446482	0.018082
228	7083.396294	0.032188
65	6636.844518	0.009794
557	17489.132066	0.031848
196	10805.070737	0.018140
76	1371.627241	0.055409
264	10905.647102	0.024208
743	30151.406259	0.024642
160	9582.564527	0.016697
385	13580.733387	0.028349
298	14728.808954	0.020232
156	9135.420503	0.017076
431	22096.397802	0.019505
210	17921.580231	0.011718
683	22782.841062	0.029979
96	6812.743757	0.014091
360	13067.253907	0.027550
383	9207.676823	0.041596
195	17410.521082	0.011200
43	2293.178237	0.018751
202	7566.736166	0.026696
50	2476.626870	0.020189
249	7076.965924	0.035185
155	11244.474522	0.013785
115	5624.357329	0.020447
179	9610.524863	0.018625
107	3706.467940	0.028868
435	17644.516597	0.024654
213	8461.776053	0.025172
410	19379.918977	0.021156
196	18051.688411	0.010858
406	18416.282235	0.022046
338	15053.091153	0.022454
456	18979.012273	0.024027
119	4707.167268	0.025281
474	13531.703608	0.035029
62	3750.926451	0.016529
18	835.694554	0.021539
138	1933.395521	0.071377
24	318.218221	0.075420
189	8246.247726	0.022920
242	5192.469006	0.046606
225	10271.834653	0.021905
870	29218.155191	0.029776
532	27445.721643	0.019384
311	6680.700095	0.046552
88	4967.065114	0.017717
90	7180.668349	0.012534
57	2129.998859	0.026761
20	622.429078	0.032132
652	26307.171507	0.024784
195	5600.454335	0.034819
120	2687.606735	0.044649
235	8500.174789	0.027646
122	3598.002445	0.033908
692	24391.486131	0.028371
105	2870.289097	0.036582
100	3330.225550	0.030028
163	4302.097242	0.037888
130	3332.124827	0.039014
135	2434.281039	0.055458
247	15945.857361	0.015490
137	10279.044732	0.013328
475	17400.397206	0.027298
390	15591.981599	0.025013
212	9112.317639	0.023265
63	918.764941	0.068570
315	8425.950705	0.037385
296	10243.053108	0.028898
443	19974.271721	0.022179
665	38231.368547	0.017394
165	8008.143109	0.020604
248	5148.783617	0.048167
72	17671.686829	0.004074
85	9144.489999	0.009295
323	12863.903881	0.025109
504	15833.179719	0.031832
433	11715.597997	0.036959
185	6307.675886	0.029329
286	8443.962983	0.033870
631	29349.164857	0.021500
207	3038.215535	0.068132
97	2081.573568	0.046599
259	6925.209875	0.037400
66	4950.983393	0.013331
64	1461.676570	0.043785
266	7361.114212	0.036136
490	19151.055009	0.025586
296	29703.844213	0.009965
41	1169.768768	0.035050
184	7228.304398	0.025455
190	4102.430839	0.046314
48	14610.643852	0.003285
151	4091.401984	0.036907
151	3342.008745	0.045182
314	17344.234838	0.018104
320	29029.014450	0.011023
230	7373.830812	0.031191
557	21225.728092	0.026242
649	28606.633681	0.022687
240	4595.154350	0.052229
204	8858.570355	0.023029
152	11596.363521	0.013108
127	5448.458579	0.023309
80	4682.502664	0.017085
336	15445.359440	0.021754
157	26101.005601	0.006015
260	8502.389989	0.030580
216	12659.403238	0.017062
522	13166.363679	0.039646
328	20820.107107	0.015754
206	6062.960983	0.033977
522	28542.102111	0.018289
43	1006.877070	0.042706
22	640.199676	0.034364
96	2852.531367	0.033654
213	8614.510194	0.024726
170	4682.723482	0.036304
155	7585.961235	0.020432
166	13890.511506	0.011951
408	32319.588190	0.012624
157	13714.552140	0.011448
251	16412.957771	0.015293
110	3769.241397	0.029184
