#aktiv flaeche dichte
2515	15240.299907	0.165023
3348	18245.223422	0.183500
2634	16720.747801	0.157529
5084	42614.480182	0.119302
2413	15208.909272	0.158657
2012	12912.811162	0.155814
1876	11270.562235	0.166451
150	714.572743	0.209916
1085	6748.613644	0.160774
692	3103.767882	0.222955
395	2391.057017	0.165199
678	4134.184010	0.163999
535	2457.342460	0.217715
3396	20466.801536	0.165927
1543	9622.397695	0.160355
2464	18749.892244	0.131414
636	3045.417068	0.208838
4152	25911.060270	0.160240
255	1414.454406	0.180282
959	6252.897134	0.153369
2747	16332.244181	0.168195
241	1231.368626	0.195717
2736	15753.080794	0.173680
650	3269.856368	0.198785
5779	35229.264063	0.164040
994	4586.178253	0.216738
1609	11813.576053	0.136199
697	3943.777216	0.176734
739	5988.835550	0.123396
3178	18193.421581	0.174679
422	2719.260220	0.155189
1450	9042.199536	0.160359
393	2120.973942	0.185292
1520	10291.521012	0.147694
2658	16154.274036	0.164538
357	1414.607558	0.252367
2161	10446.783145	0.206858
1670	10205.640563	0.163635
2227	15037.543165	0.148096
3573	21825.792755	0.163705
655	3975.859762	0.164744
205	859.772021	0.238435
2396	15678.645088	0.152819
900	4386.694165	0.205166
618	3518.626390	0.175637
3939	24393.769862	0.161476
770	4275.306804	0.180104
3184	18506.348610	0.172049
2826	18877.875267	0.149699
1898	14178.753818	0.133862
2480	20560.723900	0.120618
4869	27866.020080	0.174729
447	2068.420852	0.216107
3812	21203.368225	0.179783
456	2106.134882	0.216510
1109	5056.426603	0.219325
2075	11604.426082	0.178811
3771	26396.295564	0.142861
1076	6242.865006	0.172357
695	3022.268217	0.229960
53	223.181387	0.237475
1408	6596.718032	0.213439
1309	7530.166541	0.173834
1595	8207.406704	0.194337
454	1934.916092	0.234635
491	1981.654420	0.247773
752	4145.020364	0.181423
314	1334.445703	0.235304
3146	17544.490333	0.179316
1035	6819.564615	0.151769
1058	5858.958920	0.180578
2966	19675.554718	0.150745
3699	20468.575259	0.180716
2625	14789.572818	0.177490
2335	13479.928610	0.173221
1198	7437.990956	0.161065
1888	10555.027093	0.178872
2561	17543.176463	0.145983
1181	6663.950589	0.177222
3719	24764.168258	0.150177
1064	6275.948553	0.169536
3739	23286.455882	0.160565
2348	16810.190809	0.139677
1030	7844.419507	0.131304
575	2794.890007	0.205733
3211	18108.737403	0.177318
70	404.970469	0.172852
539	5155.677328	0.104545
864	4897.238171	0.176426
3644	19671.247692	0.185245
4574	29641.144597	0.154313
3394	19742.077672	0.171917
1443	8040.883370	0.179458
5555	36875.295750	0.150643
524	2061.065647	0.254237
361	1986.333155	0.181742
937	6210.472497	0.150874
4449	28363.106490	0.156859
206	1287.778472	0.159965
3080	19105.056786	0.161214
647	4486.865775	0.144199
1417	9282.407672	0.152654
4096	24009.390118	0.170600
6534	38672.086240	0.168959
1220	7924.252229	0.153958
3510	27384.450068	0.128175
3539	24255.672263	0.145904
3201	30588.117769	0.104648
2715	25515.323777	0.106407
2719	17482.863643	0.155524
2628	17541.231001	0.149818
4397	35553.776416	0.123672
1274	6887.557321	0.184971
2534	12663.279535	0.200106
4499	28096.578933	0.160126
886	4887.580191	0.181276
3581	21520.168888	0.166402
1127	6152.717258	0.183171
3401	35121.383145	0.096836
4735	25007.350294	0.189344
339	1645.407734	0.206028
689	3524.766319	0.195474
1324	6756.744744	0.195952
426	2008.603127	0.212088
276	1509.843778	0.182800
5633	37690.119895	0.149456
3473	22967.175931	0.151216
1054	5684.671310	0.185411
2591	25171.387368	0.102934
3503	22634.218311	0.154766
1612	13310.045870	0.121112
590	3542.049440	0.166570
962	4970.720604	0.193533
4073	27849.003891	0.146253
2523	14812.997231	0.170323
4597	30630.488919	0.150079
4359	23510.382937	0.185407
1815	16905.767599	0.107360
778	4623.569428	0.168268
2664	19500.007588	0.136615
1569	10503.754334	0.149375
2232	18090.870938	0.123377
2655	16100.161178	0.164905
411	2154.975299	0.190721
2136	17102.119154	0.124897
888	4843.584568	0.183335
2547	14260.461889	0.178606
3668	21599.452856	0.169819
1381	7995.620050	0.172720
217	1208.354184	0.179583
1984	11385.389585	0.174258
1480	9048.479081	0.163563
1390	7944.664034	0.174960
5700	32109.372305	0.177518
496	2921.876950	0.169754
3509	21119.902497	0.166147
1276	6778.876411	0.188232
3890	24714.512898	0.157397
3244	17996.508693	0.180257
2699	14985.677231	0.180105
502	2602.152759	0.192917
2744	16198.212702	0.169401
2366	10999.642460	0.215098
708	3353.920169	0.211096
1958	12781.652093	0.153188
2089	15229.097647	0.137172
877	4741.485882	0.184963
1272	8137.260488	0.156318
2903	30149.685001	0.096286
687	2820.492645	0.243574
188	1030.736198	0.182394
661	3166.121005	0.208773
4799	34300.655683	0.139910
3887	21411.344801	0.181539
900	4290.432445	0.209769
1932	13316.798863	0.145080
633	3289.073976	0.192455
546	3485.960512	0.156628
3196	17875.251869	0.178795
3243	20442.281182	0.158642
1068	6034.160507	0.176992
169	647.066717	0.261179
2861	17129.082479	0.167026
5145	32635.235623	0.157652
3006	17891.047504	0.168017
1601	8550.617494	0.187238
2434	18203.490237	0.133711
267	1623.808895	0.164428
312	1534.421853	0.203334
813	3712.939964	0.218964
4177	30987.664806	0.134796
2560	15219.382510	0.168207
1050	7246.674699	0.144894
584	3066.912518	0.190420
1906	13131.295117	0.145149
1332	6742.060581	0.197566
1384	7425.213236	0.186392
3568	20811.466530	0.171444
1584	8486.596546	0.186647
2239	13404.850154	0.167029
723	3987.735882	0.181306
1004	5766.296558	0.174115
2516	18883.809003	0.133236
4435	25509.258278	0.173858
1162	6396.477363	0.181662
855	4448.380290	0.192205
1522	9595.903580	0.158609
3890	26907.325794	0.144570
2344	18581.558315	0.126147
3828	23725.554880	0.161345
324	1501.918052	0.215724
427	2667.965008	0.160047
4367	26381.154823	0.165535
1937	14161.288956	0.136781
499	2265.294869	0.220280
4892	32973.702411	0.148361
3012	21667.082452	0.139013
2091	11991.993594	0.174366
3309	19302.185451	0.171431
1684	9017.127209	0.186756
336	2105.768411	0.159562
262	1223.523733	0.214136
2120	15408.928043	0.137583
276	1266.623890	0.217902
1804	10942.497748	0.164862
2681	16440.649392	0.163071
1635	17341.643775	0.094282
3981	24223.289475	0.164346
1368	8905.860333	0.153607
1049	6567.387589	0.159729
2836	17882.341276	0.158592
512	2382.089787	0.214937
1481	10089.081430	0.146792
1046	5262.628513	0.198760
1819	13031.995188	0.139580
1456	7904.615755	0.184196
616	3330.535322	0.184955
2280	14867.160933	0.153358
2656	18242.966509	0.145590
2236	11672.507540	0.191561
6283	39617.860189	0.158590
1009	4389.988523	0.229841
1376	6610.798758	0.208144
2041	14458.882208	0.141159
265	1341.824521	0.197492
1386	7828.692357	0.177041
3101	20631.775428	0.150302
3302	19433.611095	0.169912
239	1564.417168	0.152773
2212	13082.701137	0.169078
1531	9305.606197	0.164524
1409	6976.267890	0.201970
316	1378.849078	0.229177
1055	5667.379107	0.186153
523	2429.674919	0.215255
2683	20254.856118	0.132462
1457	8224.808252	0.177147
388	1474.965914	0.263057
1614	8632.049833	0.186978
312	1288.203512	0.242198
1828	9542.185254	0.191570
591	3190.076332	0.185262
2931	16495.897455	0.177681
853	3780.950742	0.225605
3826	33457.007028	0.114356
3292	21172.342631	0.155486
3374	21430.187609	0.157441
573	2779.282440	0.206168
1589	9307.536920	0.170722
4770	30304.787806	0.157401
1155	6205.834587	0.186115
570	2977.970026	0.191406
3416	24480.675726	0.139539
1440	7722.190464	0.186476
3570	22863.972832	0.156141
572	2540.355150	0.225165
4537	28240.336341	0.160657
1097	5910.282383	0.185609
1289	11938.907887	0.107966
2457	12208.549771	0.201252
2045	12682.261450	0.161249
801	6169.708128	0.129828
634	3389.583780	0.187044
1204	7671.741005	0.156940
248	944.667679	0.262526
2272	12620.720146	0.180021
1413	9184.675009	0.153843
1689	10213.340967	0.165372
1036	7307.388293	0.141774
4971	32410.670436	0.153375
692	4331.801183	0.159749
1377	7906.527275	0.174160
2048	14382.490999	0.142395
374	1863.827143	0.200662
2940	21592.317843	0.136160
904	4030.438521	0.224293
2584	17033.644984	0.151700
263	1120.372405	0.234743
35	179.237403	0.195272
1456	8624.892128	0.168814
5201	30909.501439	0.168265
1649	10274.650575	0.160492
1906	10840.497201	0.175822
1415	8593.241848	0.164664
1162	7507.864545	0.154771
4144	29856.298528	0.138798
421	2359.790063	0.178406
1749	11626.026274	0.150438
699	4338.499229	0.161116
1182	6674.807019	0.177084
4167	23889.164873	0.174431
3676	22091.220070	0.166401
1766	8892.532624	0.198594
463	2917.125029	0.158718
204	780.016245	0.261533
3237	22943.821291	0.141084
4754	31870.892130	0.149164
552	3501.698487	0.157638
945	4873.566120	0.193903
1468	7207.387403	0.203680
3577	30952.696368	0.115563
958	8137.189417	0.117731
3660	33092.414676	0.110599
624	3153.176677	0.197896
3107	16927.052600	0.183552
1312	8232.683915	0.159365
1171	6193.672739	0.189064
1105	6769.072122	0.163242
3046	17337.140579	0.175692
254	1329.811179	0.191005
329	1609.781659	0.204376
1474	8922.509848	0.165200
965	7025.123603	0.137364
2844	14793.576824	0.192246
3015	18482.204463	0.163130
640	3383.209297	0.189169
837	4086.415112	0.204825
1507	10526.904313	0.143157
3255	22010.426709	0.147884
5892	41051.660784	0.143526
491	2156.022617	0.227734
5303	32030.062405	0.165563
770	3822.604542	0.201433
5381	33085.295322	0.162640
761	3768.119220	0.201958
448	2236.919837	0.200275
4867	36812.097214	0.132212
510	2415.818308	0.211109
4723	33416.573422	0.141337
4475	37760.143581	0.118511
4223	25629.881731	0.164769
1057	5879.589644	0.179774
888	4798.187061	0.185070
509	2434.999823	0.209035
2641	18475.957154	0.142943
668	3419.803504	0.195333
3471	20081.442547	0.172846
1530	8076.125519	0.189447
2342	16038.982187	0.146019
1602	7712.013486	0.207728
2528	18015.156152	0.140326
1485	7365.221803	0.201623
972	4716.733214	0.206075
3163	17079.697261	0.185191
1865	12696.504773	0.146891
2078	13632.040351	0.152435
393	1818.598385	0.216100
938	5138.504629	0.182543
1424	9747.665468	0.146086
1509	8285.655402	0.182122
3112	21287.341565	0.146190
1336	6730.918184	0.198487
142	720.983573	0.196953
1453	7133.466803	0.203688
2380	18707.666063	0.127221
961	4628.606233	0.207622
3170	16951.573263	0.187003
1665	9839.963671	0.169208
1317	7384.161531	0.178355
2776	14367.143403	0.193219
213	1060.931914	0.200767
434	2211.041190	0.196288
2288	16807.251365	0.136132
2600	15918.138000	0.163336
838	4982.439290	0.168191
789	3501.972246	0.225302
455	2211.130744	0.205777
1396	11133.615522	0.125386
1738	9298.956436	0.186903
721	3456.850275	0.208571
4611	30174.628924	0.152810
259	1436.014427	0.180360
229	1410.924956	0.162305
626	3208.351315	0.195116
2382	12777.441037	0.186422
1308	9273.999651	0.141039
3504	19700.467067	0.177864
1850	9952.287686	0.185887
1401	8883.983089	0.157700
1832	8983.542116	0.203928
3008	18969.839830	0.158567
2726	19583.777169	0.139197
3531	20476.540110	0.172441
2974	21435.819950	0.138740
2827	19972.264943	0.141546
561	3813.070712	0.147126
1957	10658.698425	0.183606
5443	36565.562267	0.148856
443	2153.544290	0.205707
1683	9144.646160	0.184042
726	3668.915886	0.197879
1038	5451.803134	0.190396
4029	32029.358687	0.125791
792	7278.431431	0.108815
530	2853.552566	0.185733
716	3517.872529	0.203532
5396	37093.719949	0.145469
1494	9952.380010	0.150115
1355	9057.390927	0.149602
1863	12441.496235	0.149741
385	1761.306748	0.218588
352	1794.927073	0.196108
2024	11262.206078	0.179716
606	3068.444610	0.197494
4638	30725.191156	0.150951
1119	6291.032838	0.177872
2921	17799.736055	0.164104
415	2412.370615	0.172030
1522	10970.610307	0.138734
1092	6477.843640	0.168575
1966	10927.145280	0.179919
1108	6192.453421	0.178927
2473	13775.589626	0.179520
1073	8641.914965	0.124162
2181	15585.229068	0.139940
3020	18332.072039	0.164739
2499	14121.418817	0.176965
955	4617.471603	0.206823
308	1447.147157	0.212833
1444	8339.238876	0.173157
2010	12159.211461	0.165307
2108	12426.697754	0.169635
5052	31651.450977	0.159614
185	923.285982	0.200371
1914	11201.687816	0.170867
1896	11970.738240	0.158386
2797	14492.356108	0.192998
1437	10081.011850	0.142545
341	1950.469035	0.174830
582	2800.778217	0.207799
3734	24115.030505	0.154841
2171	11059.541411	0.196301
1542	8152.248117	0.189150
1973	12853.772330	0.153496
4245	28385.174560	0.149550
4603	29070.262188	0.158341
3892	27760.313169	0.140200
228	1092.472321	0.208701
1758	12373.832826	0.142074
1258	7497.861125	0.167781
3558	23003.718891	0.154671
1986	11862.097984	0.167424
3783	21687.470565	0.174433
879	5213.204083	0.168610
2887	15594.729318	0.185127
1978	14176.734875	0.139524
1124	5940.539275	0.189208
170	856.247354	0.198541
198	874.897812	0.226312
3528	20264.661648	0.174096
148	579.748748	0.255283
3507	23274.889523	0.150677
4059	26504.875207	0.153142
622	3351.055864	0.185613
2413	15143.378684	0.159344
2667	20530.304682	0.129906
1271	6274.282844	0.202573
415	2239.877485	0.185278
2787	18957.654904	0.147012
1843	11825.505489	0.155850
725	3834.022036	0.189096
1164	5782.305777	0.201304
1124	7169.817392	0.156768
3756	26857.531902	0.139849
2323	16673.241063	0.139325
341	1628.081536	0.209449
180	750.927538	0.239704
4690	30572.577003	0.153405
981	6227.880526	0.157517
240	972.113725	0.246885
3362	22927.690418	0.146635
1959	10519.530610	0.186225
1627	9255.258764	0.175792
397	2473.836957	0.160479
916	5520.785316	0.165918
2401	16885.806177	0.142190
4686	32077.293488	0.146085
417	1762.613597	0.236580
5473	39492.888520	0.138582
388	1937.739911	0.200233
3524	24780.674342	0.142208
415	2960.203698	0.140193
1587	8930.188352	0.177712
2636	15649.599305	0.168439
1216	5732.269318	0.212132
353	2235.540991	0.157904
2457	13306.406204	0.184648
3121	18894.196137	0.165183
1445	15779.507230	0.091574
1528	7895.258608	0.193534
640	2578.263354	0.248229
859	4210.675088	0.204005
1242	7333.680468	0.169356
3118	18095.307661	0.172310
1493	7966.408938	0.187412
5424	38320.554398	0.141543
2672	17608.948230	0.151741
1575	7837.474967	0.200958
768	3792.712186	0.202494
1100	6105.201601	0.180174
2596	13724.841489	0.189146
3194	21942.508100	0.145562
3216	20419.972988	0.157493
2405	19490.084632	0.123396
1289	7756.426899	0.166185
4145	24301.460261	0.170566
440	1912.475172	0.230068
291	1397.803382	0.208184
115	557.203505	0.206388
807	3797.744976	0.212495
1175	7075.162523	0.166074
1975	10665.476200	0.185177
733	4301.362863	0.170411
3309	22193.057440	0.149101
5174	38431.788746	0.134628
2016	11483.340859	0.175559
4089	24660.635363	0.165811
5436	33728.829764	0.161168
1370	6853.059378	0.199911
4770	30645.367115	0.155652
511	2737.238196	0.186685
274	1159.245071	0.236361
2400	22109.779647	0.108549
4963	33572.708903	0.147828
3268	17669.547001	0.184951
989	6148.752111	0.160846
2308	15136.315421	0.152481
866	3984.464584	0.217344
4700	28198.599235	0.166675
4416	31871.701258	0.138556
226	1144.100489	0.197535
470	2446.767528	0.192090
347	1472.132365	0.235712
298	1293.055016	0.230462
926	5021.087733	0.184422
103	394.314988	0.261212
706	3686.396424	0.191515
3049	19158.416970	0.159147
981	4798.094029	0.204456
249	1526.845146	0.163081
1319	10405.004302	0.126766
3838	29689.389542	0.129272
3043	19381.631065	0.157004
807	3985.991669	0.202459
3821	29576.464425	0.129191
1326	9237.273034	0.143549
2236	12856.807259	0.173916
212	862.905321	0.245682
1752	9000.730922	0.194651
488	2903.336416	0.168082
3869	22905.304562	0.168913
1198	5548.735843	0.215905
3992	23946.282570	0.166706
4032	32366.111216	0.124575
916	5538.187202	0.165397
3960	19215.926946	0.206079
868	5091.293599	0.170487
5103	30561.052177	0.166977
1352	7725.580734	0.175003
1268	5991.553582	0.211631
4128	22417.613864	0.184141
3266	23964.817011	0.136283
2758	19488.662593	0.141518
1131	5772.363241	0.195934
1033	4744.738308	0.217715
3690	25268.274786	0.146033
3429	19622.253029	0.174751
2827	17537.051730	0.161202
1164	6072.329858	0.191689
2728	22433.318097	0.121605
2188	11255.678126	0.194391
972	4444.451084	0.218700
601	2764.033438	0.217436
2999	15717.340918	0.190808
3706	22711.131231	0.163180
1742	9750.297664	0.178661
340	2041.977828	0.166505
2053	12542.478130	0.163684
1966	9794.304750	0.200729
678	2928.760230	0.231497
743	3917.750461	0.189650
3564	21438.649807	0.166242
911	4767.091243	0.191102
730	5878.356395	0.124184
1069	5780.807276	0.184922
2082	12659.860085	0.164457
5191	34036.351518	0.152513
3588	21172.078568	0.169468
2620	16794.247490	0.156006
3464	20229.032102	0.171239
780	3835.919513	0.203341
524	2818.142184	0.185938
1012	5777.644517	0.175158
3715	26588.328405	0.139723
289	1499.218105	0.192767
4510	30111.523097	0.149777
1123	6435.894710	0.174490
259	1208.696725	0.214280
797	3845.038166	0.207280
2929	19337.184629	0.151470
1126	7325.106798	0.153718
1068	6643.936899	0.160748
2788	18360.235656	0.151850
3081	18169.468963	0.169570
1789	10924.499908	0.163760
716	3564.918066	0.200846
881	5056.201555	0.174241
288	1543.505292	0.186588
1405	12250.646198	0.114688
1137	6601.759272	0.172227
280	1334.895315	0.209754
124	501.676509	0.247171
3505	18683.368873	0.187600
4516	24929.012058	0.181154
693	4858.809694	0.142628
1110	6886.279841	0.161190
1003	4483.910683	0.223689
906	4919.996433	0.184146
2341	14223.813589	0.164583
274	1032.400870	0.265401
5377	33428.419272	0.160851
2114	13983.436714	0.151179
4429	28940.660804	0.153037
788	4427.395267	0.177983
1982	12058.430196	0.164366
3086	22608.639986	0.136496
168	629.050270	0.267069
578	2978.091576	0.194084
2095	12408.738365	0.168833
986	5538.460990	0.178028
4955	29119.317616	0.170162
462	2653.740328	0.174094
2229	14246.438881	0.156460
210	983.588153	0.213504
551	2489.045425	0.221370
2228	13224.703312	0.168473
419	1963.386294	0.213407
2573	20714.687500	0.124211
630	3049.410288	0.206597
1645	9545.132010	0.172339
3850	28032.909230	0.137339
246	1249.465452	0.196884
2703	15113.312301	0.178849
782	3788.923947	0.206391
395	1536.980307	0.256997
1810	10944.339723	0.165382
3409	27336.548473	0.124705
913	5870.242347	0.155530
1951	11096.677204	0.175818
2319	11110.914602	0.208714
5108	30125.166083	0.169559
3431	29799.585910	0.115136
937	6945.805953	0.134902
3477	19773.504791	0.175841
2792	15050.895725	0.185504
2453	12741.591747	0.192519
976	6804.892684	0.143426
4102	27986.546762	0.146570
1380	7821.214404	0.176443
734	3787.412940	0.193800
1629	11194.579157	0.145517
3028	17469.915165	0.173327
1101	7018.386008	0.156874
59	240.085434	0.245746
2106	11120.500504	0.189380
1803	14087.528148	0.127986
1758	10432.099288	0.168518
699	3438.214760	0.203303
4770	35974.763488	0.132593
457	2062.451802	0.221581
229	1359.679598	0.168422
399	1830.556242	0.217967
3358	25805.713482	0.130126
1278	6870.208554	0.186021
519	3453.096297	0.150300
2221	12494.723363	0.177755
918	4125.553914	0.222516
935	6732.231614	0.138884
882	5334.954567	0.165325
1571	9618.917181	0.163324
315	1533.914541	0.205357
2214	12316.680903	0.179756
1909	11896.763572	0.160464
713	3340.189567	0.213461
337	1774.206420	0.189944
1125	5571.670906	0.201914
3070	17731.624180	0.173137
440	2300.027406	0.191302
942	5412.492948	0.174042
465	2428.412300	0.191483
1518	9918.484923	0.153048
899	4649.691557	0.193346
409	2431.908861	0.168181
365	1475.767337	0.247329
3373	19428.694792	0.173609
649	3675.878965	0.176556
4035	24001.970483	0.168111
907	4722.811521	0.192047
466	2568.706070	0.181414
507	2776.750233	0.182588
1953	11258.798440	0.173464
1966	15722.738966	0.125042
942	5713.252083	0.164880
2421	17873.082807	0.135455
2171	16146.197496	0.134459
788	6535.464984	0.120573
2223	12744.478834	0.174428
290	1500.839999	0.193225
1353	7340.376791	0.184323
3119	16025.768927	0.194624
462	1961.864214	0.235490
3770	29738.727384	0.126771
2919	22500.522272	0.129730
1251	6915.927512	0.180887
245	1102.154873	0.222292
1999	9504.824160	0.210314
2755	18666.765452	0.147589
1378	9005.597516	0.153016
3202	17125.760214	0.186970
3209	21684.689616	0.147985
5685	40984.452723	0.138711
1898	11027.066462	0.172122
2108	12282.272422	0.171629
4050	24477.222144	0.165460
2004	9322.742942	0.214958
2745	20488.838614	0.133975
696	4197.183887	0.165825
1445	8988.921883	0.160753
717	4190.568466	0.171099
2270	14312.777574	0.158600
4766	30222.888610	0.157695
1842	11609.587448	0.158662
3026	21458.361216	0.141017
1895	11843.050882	0.160009
1035	5003.723521	0.206846
50	190.446049	0.262542
503	2531.760051	0.198676
2475	17710.526911	0.139747
3979	21844.922016	0.182148
273	1431.033149	0.190771
3401	23026.759295	0.147698
1371	7091.614236	0.193327
4691	31597.820880	0.148460
502	2696.266677	0.186183
4459	26708.484317	0.166951
2955	16620.234918	0.177795
2321	14794.801102	0.156879
451	2906.717792	0.155158
1338	8649.234417	0.154696
70	256.001610	0.273436
3304	25864.834228	0.127741
4149	25985.123869	0.159668
2646	13864.607000	0.190846
2404	15970.744178	0.150525
1427	9304.953046	0.153359
4576	28889.368092	0.158397
2782	16081.250820	0.172996
1100	5333.129687	0.206258
1929	12161.066718	0.158621
2034	14139.006174	0.143857
1931	19116.883187	0.101010
3270	26108.540888	0.125246
1311	6049.623098	0.216708
1415	7949.521144	0.177998
277	1418.955267	0.195214
2408	15060.163340	0.159892
3427	23159.873712	0.147971
2302	14945.880260	0.154022
2699	16480.584317	0.163768
1319	8987.531190	0.146759
611	3532.857823	0.172948
1506	8783.316172	0.171461
461	2808.238193	0.164160
612	3469.870071	0.176375
2466	12489.833072	0.197441
1931	12486.274126	0.154650
2701	15233.115542	0.177311
1288	7261.079407	0.177384
1203	5789.268167	0.207798
475	2549.785314	0.186290
656	3690.801617	0.177739
1597	13327.597086	0.119827
2221	19269.118391	0.115262
4372	24854.331348	0.175905
1654	8948.178112	0.184842
3132	18581.632969	0.168554
436	2241.270390	0.194533
148	642.083450	0.230500
627	3585.575750	0.174867
2241	12048.325841	0.186001
178	700.699437	0.254032
1945	10645.522109	0.182706
241	1349.794787	0.178546
648	3530.203789	0.183559
893	7671.389215	0.116407
3783	21082.084877	0.179441
609	2984.828795	0.204032
2303	14455.580835	0.159316
976	5777.657161	0.168927
1087	5443.773321	0.199678
2202	12913.078974	0.170525
745	3875.643677	0.192226
370	2380.320330	0.155441
98	350.071551	0.279943
793	6175.899602	0.128402
4449	27420.996068	0.162248
4037	21519.449992	0.187598
1077	4901.345114	0.219736
727	3860.481734	0.188318
4184	25672.289721	0.162977
5029	29635.365684	0.169696
1787	9974.657926	0.179154
936	5742.058604	0.163008
745	4464.171728	0.166884
4756	36320.916118	0.130944
3646	22010.067040	0.165651
2360	13324.170768	0.177122
1791	9198.012751	0.194716
610	2836.792598	0.215032
3008	21780.742736	0.138104
3170	16235.694545	0.195249
1883	11078.226641	0.169973
5103	28738.803817	0.177565
1516	8104.760214	0.187051
4704	30560.862956	0.153922
805	4583.704799	0.175622
556	3406.802763	0.163203
4039	23888.537421	0.169077
3802	24942.785639	0.152429
1442	7937.955414	0.181659
2286	12321.796329	0.185525
443	1875.779142	0.236169
2384	19782.464378	0.120511
2283	15185.853192	0.150337
463	1922.884851	0.240784
2683	16688.930580	0.160765
586	3034.592484	0.193107
1047	5092.607378	0.205592
3474	18758.638984	0.185195
2089	11533.730129	0.181121
1758	9425.791473	0.186510
1704	9767.105457	0.174463
849	4616.681453	0.183898
944	4397.018601	0.214691
1865	11833.459037	0.157604
1134	5831.231803	0.194470
1194	7337.298064	0.162730
3416	24224.706762	0.141013
450	1957.925939	0.229835
2428	12195.737386	0.199086
2213	14343.595467	0.154285
842	5695.070164	0.147847
5695	36455.749301	0.156217
1416	7717.641065	0.183476
2122	12084.128658	0.175602
1362	7887.222175	0.172684
3494	20410.300751	0.171188
475	2295.093216	0.206963
1600	9665.660670	0.165534
3200	24231.915182	0.132057
2042	12700.466344	0.160781
1091	4581.033995	0.238156
2499	14229.325384	0.175623
608	3021.228556	0.201243
758	4613.588438	0.164297
818	5152.486557	0.158758
1460	12258.177421	0.119104
2616	16130.346484	0.162179
487	2239.056704	0.217502
3581	20539.073003	0.174351
227	1054.878314	0.215191
3052	18074.598679	0.168856
165	652.339415	0.252936
746	3124.467610	0.238761
363	2178.152934	0.166655
518	2954.172057	0.175345
210	893.462149	0.235041
1707	9425.082761	0.181112
2289	14620.259193	0.156564
3009	20035.886565	0.150181
506	3030.052252	0.166994
1692	9498.617226	0.178131
248	913.323863	0.271536
2371	14656.875766	0.161767
4731	34546.323529	0.136947
2390	12122.808309	0.197149
967	6120.515786	0.157993
3480	19752.799636	0.176178
2081	11549.972165	0.180174
844	4622.066774	0.182602
1974	10275.404839	0.192109
2801	17537.778357	0.159712
2324	14303.250697	0.162481
3392	27153.849551	0.124918
300	1423.126463	0.210803
4112	23264.305422	0.176751
1286	7302.296950	0.176109
1469	12930.190215	0.113610
5594	37617.232311	0.148708
1091	5155.329942	0.211626
647	3146.848955	0.205602
294	1691.555439	0.173805
4917	27568.456235	0.178356
3239	23522.197027	0.137700
4387	28654.585845	0.153099
1767	9389.160345	0.188196
1967	12518.889158	0.157123
324	1264.702177	0.256187
1945	11013.023153	0.176609
2234	11290.908410	0.197858
1590	7112.567294	0.223548
1350	7998.298416	0.168786
99	680.766772	0.145424
1312	7451.471325	0.176073
1077	6471.655770	0.166418
803	4330.728104	0.185419
3900	23038.514837	0.169282
766	4458.253938	0.171816
3216	19262.635730	0.166955
146	632.048904	0.230995
2978	17672.454271	0.168511
1393	9285.779446	0.150014
463	2454.686825	0.188619
521	4056.154377	0.128447
2762	15786.460573	0.174960
1800	9630.008314	0.186916
1134	6900.925898	0.164326
1101	7385.495704	0.149076
1283	7048.195225	0.182032
4369	29980.473497	0.145728
1920	10181.274859	0.188581
5138	32036.697595	0.160379
1453	8177.659695	0.177679
340	1413.728428	0.240499
4078	23412.546168	0.174180
2709	20065.971565	0.135005
932	5345.379251	0.174356
1837	11416.566763	0.160907
1447	7340.595238	0.197123
5560	40014.247750	0.138951
4166	29030.603840	0.143504
1332	6743.803967	0.197515
1927	13510.360400	0.142631
1267	6132.792013	0.206594
2272	12917.068022	0.175891
569	3495.123867	0.162798
437	3997.627154	0.109315
649	3207.609589	0.202331
524	2485.183220	0.210850
1530	8119.906361	0.188426
2281	15765.957258	0.144679
286	1376.899441	0.207713
673	3053.168353	0.220427
2639	16708.220419	0.157946
492	2754.499054	0.178617
552	2646.475684	0.208579
2229	11216.398306	0.198727
1680	8522.167194	0.197133
1300	8421.687228	0.154363
244	1306.991741	0.186688
760	3521.150233	0.215839
1861	9579.866534	0.194262
548	4335.623140	0.126395
2997	19781.880835	0.151502
2414	13208.650819	0.182759
2494	15562.846512	0.160253
1134	8462.328579	0.134006
346	1817.963638	0.190323
3668	26862.822760	0.136546
3061	22605.178471	0.135411
1281	6594.932006	0.194240
774	5848.154166	0.132349
2846	28923.536598	0.098397
1145	6198.339918	0.184727
1002	4528.516608	0.221265
1071	7937.887719	0.134923
905	4079.886714	0.221820
297	1551.478164	0.191430
4606	27998.842548	0.164507
2729	20859.790477	0.130826
1223	6768.526194	0.180689
206	1128.751634	0.182503
2125	11336.252898	0.187452
1506	9269.690125	0.162465
1846	11367.408451	0.162394
2823	16804.694430	0.167989
1001	7397.217093	0.135321
1347	7735.846388	0.174124
562	2746.254803	0.204642
4745	31180.799067	0.152177
1323	7571.229207	0.174740
1501	6984.887595	0.214893
6807	40324.094302	0.168807
1568	8900.261465	0.176175
2296	15707.289106	0.146174
3854	29131.492273	0.132297
578	2637.103132	0.219180
530	2585.510075	0.204989
1099	5553.369345	0.197898
95	406.855035	0.233498
852	4903.993134	0.173736
2341	20102.228407	0.116455
2218	15153.190572	0.146372
1176	6142.327942	0.191458
3415	20864.800123	0.163673
